time,l_abs,l_per,b_abs,b_per
1725249927,24670,13.9392,10397,9.5409
1725249933,24670,13.9392,10397,9.5409
1725250000,24670,13.9392,10397,9.5409
1725250019,24670,13.9392,10397,9.5409
1725250039,24670,13.9392,10397,9.5409
1725250045,24670,13.9392,10397,9.5409
1725250061,24671,13.9398,10398,9.5418
1725250104,24671,13.9398,10398,9.5418
1725250165,24671,13.9398,10398,9.5418
1725250292,24671,13.9398,10398,9.5418
1725250319,24671,13.9398,10398,9.5418
1725250350,24671,13.9398,10398,9.5418
1725250367,24680,13.9448,10402,9.5455
1725250384,24680,13.9448,10402,9.5455
1725250398,24680,13.9448,10402,9.5455
1725250453,24680,13.9448,10402,9.5455
1725250467,24680,13.9448,10402,9.5455
1725250508,24681,13.9454,10404,9.5473
1725250531,24681,13.9454,10404,9.5473
1725250538,24695,13.9533,10409,9.5519
1725250709,24695,13.9533,10409,9.5519
1725251600,24695,13.9533,10409,9.5519
1725251647,25390,14.3460,10752,9.8667
1725251664,25390,14.3460,10752,9.8667
1725251877,25390,14.3460,10752,9.8667
1725252051,25390,14.3460,10752,9.8667
1725252311,25392,14.3471,10753,9.8676
1725252326,25392,14.3471,10753,9.8676
1725252381,25392,14.3471,10753,9.8676
1725252409,25392,14.3471,10753,9.8676
1725252570,25392,14.3471,10753,9.8676
1725252598,25392,14.3471,10753,9.8676
1725252688,25392,14.3471,10753,9.8676
1725252939,25392,14.3471,10753,9.8676
1725253144,25392,14.3471,10753,9.8676
1725253190,25392,14.3471,10753,9.8676
1725253206,25392,14.3471,10753,9.8676
1725253218,25392,14.3471,10753,9.8676
1725253280,25392,14.3471,10753,9.8676
1725253324,25392,14.3471,10753,9.8676
1725253661,25406,14.3551,10757,9.8713
1725253763,25406,14.3551,10757,9.8713
1725253967,25406,14.3551,10757,9.8713
1725254011,25406,14.3551,10757,9.8713
1725254103,25406,14.3551,10757,9.8713
1725254347,25406,14.3551,10757,9.8713
1725254428,25406,14.3551,10757,9.8713
1725254435,25406,14.3551,10758,9.8722
1725254539,25406,14.3551,10758,9.8722
1725254568,25406,14.3551,10758,9.8722
1725254600,25406,14.3551,10758,9.8722
1725255737,25406,14.3551,10758,9.8722
1725255801,25406,14.3551,10758,9.8722
1725255866,25406,14.3551,10758,9.8722
1725255901,25406,14.3551,10758,9.8722
1725256018,25406,14.3551,10758,9.8722
1725256136,25409,14.3567,10762,9.8758
1725256139,25415,14.3601,10767,9.8804
1725257121,25415,14.3601,10767,9.8804
1725257219,25415,14.3601,10767,9.8804
1725257432,25415,14.3601,10767,9.8804
1725257498,25415,14.3601,10767,9.8804
1725257544,25416,14.3607,10769,9.8823
1725257830,25416,14.3607,10769,9.8823
1725257839,25416,14.3607,10769,9.8823
1725257848,25416,14.3607,10769,9.8823
1725257853,25416,14.3607,10769,9.8823
1725257916,25416,14.3607,10769,9.8823
1725257921,25416,14.3607,10769,9.8823
1725258395,25416,14.3607,10769,9.8823
1725258545,25416,14.3607,10769,9.8823
1725258879,25416,14.3607,10769,9.8823
1725258924,25418,14.3618,10772,9.8850
1725258964,25418,14.3618,10772,9.8850
1725258969,25423,14.3647,10774,9.8869
1725259015,25423,14.3647,10774,9.8869
1725259180,25432,14.3697,10783,9.8951
1725259184,25434,14.3709,10786,9.8979
1725259199,25434,14.3709,10786,9.8979
1725259285,25434,14.3709,10786,9.8979
1725259358,25438,14.3731,10787,9.8988
1725259523,25438,14.3731,10788,9.8997
1725259599,25438,14.3731,10788,9.8997
1725260072,25438,14.3731,10788,9.8997
1725260323,25438,14.3731,10789,9.9006
1725260385,25438,14.3731,10789,9.9006
1725260407,25438,14.3731,10789,9.9006
1725260426,25438,14.3731,10789,9.9006
1725260540,25438,14.3731,10789,9.9006
1725260633,25438,14.3731,10789,9.9006
1725261321,25438,14.3731,10789,9.9006
1725261671,25438,14.3731,10789,9.9006
1725261761,25438,14.3731,10790,9.9015
1725261918,25438,14.3731,10790,9.9015
1725262210,25506,14.4116,10837,9.9447
1725262612,25506,14.4116,10837,9.9447
1725262918,25506,14.4116,10837,9.9447
1725263064,25506,14.4116,10837,9.9447
1725263184,25506,14.4116,10837,9.9447
1725263298,25506,14.4116,10837,9.9447
1725263317,25506,14.4116,10837,9.9447
1725263349,25506,14.4116,10837,9.9447
1725263483,25508,14.4127,10839,9.9465
1725263591,25508,14.4127,10839,9.9465
1725263744,25508,14.4127,10840,9.9474
1725263835,25508,14.4127,10840,9.9474
1725263889,25512,14.4149,10844,9.9511
1725264432,25512,14.4149,10844,9.9511
1725264556,25512,14.4149,10844,9.9511
1725264740,25512,14.4149,10844,9.9511
1725264808,25512,14.4149,10844,9.9511
1725265732,25512,14.4149,10844,9.9511
1725265779,25512,14.4149,10844,9.9511
1725265840,25512,14.4149,10844,9.9511
1725265899,25512,14.4149,10844,9.9511
1725266082,25512,14.4149,10844,9.9511
1725266106,25512,14.4149,10844,9.9511
1725266153,25512,14.4149,10844,9.9511
1725266344,25512,14.4149,10844,9.9511
1725266548,25512,14.4149,10844,9.9511
1725266651,25512,14.4149,10844,9.9511
1725266686,25516,14.4172,10848,9.9548
1725266699,25516,14.4172,10848,9.9548
1725266805,25516,14.4172,10848,9.9548
1725266838,25516,14.4172,10848,9.9548
1725266848,25517,14.4178,10850,9.9566
1725266963,25517,14.4178,10850,9.9566
1725266984,25517,14.4178,10850,9.9566
1725267322,25517,14.4178,10850,9.9566
1725267335,25517,14.4178,10850,9.9566
1725267424,25517,14.4178,10850,9.9566
1725267444,25518,14.4183,10851,9.9575
1725267545,25518,14.4183,10851,9.9575
1725267637,25518,14.4183,10851,9.9575
1725267697,25518,14.4183,10851,9.9575
1725267766,25518,14.4183,10851,9.9575
1725267841,25522,14.4206,10852,9.9584
1725267895,25522,14.4206,10853,9.9593
1725267999,25522,14.4206,10853,9.9593
1725268063,25522,14.4206,10853,9.9593
1725268535,25522,14.4206,10853,9.9593
1725268755,25537,14.4291,10871,9.9759
1725269286,25537,14.4291,10871,9.9759
1725269327,25537,14.4291,10871,9.9759
1725269834,25537,14.4291,10871,9.9759
1725269876,25537,14.4291,10871,9.9759
1725269906,25537,14.4291,10871,9.9759
1725270058,25537,14.4291,10871,9.9759
1725270525,25537,14.4291,10871,9.9759
1725270662,25537,14.4291,10871,9.9759
1725271046,25537,14.4291,10871,9.9759
1725271135,26049,14.7184,11154,10.2356
1725271152,26049,14.7184,11154,10.2356
1725271176,26100,14.7472,11169,10.2493
1725271372,26565,15.0099,11306,10.3750
1725271432,26565,15.0099,11306,10.3750
1725271504,26566,15.0105,11307,10.3760
1725271520,26566,15.0105,11307,10.3760
1725271603,26566,15.0105,11307,10.3760
1725271691,26566,15.0105,11307,10.3760
1725271786,26566,15.0105,11307,10.3760
1725271894,26566,15.0105,11307,10.3760
1725271978,26566,15.0105,11307,10.3760
1725272370,26566,15.0105,11307,10.3760
1725272713,26566,15.0105,11307,10.3760
1725272731,26566,15.0105,11307,10.3760
1725272784,26566,15.0105,11307,10.3760
1725273132,26566,15.0105,11308,10.3769
1725273247,26566,15.0105,11308,10.3769
1725273278,26569,15.0122,11310,10.3787
1725273947,26569,15.0122,11310,10.3787
1725274368,26569,15.0122,11310,10.3787
1725274511,26569,15.0122,11310,10.3787
1725274588,26570,15.0127,11312,10.3806
1725274725,26570,15.0127,11312,10.3806
1725274784,26570,15.0127,11312,10.3806
1725274873,26570,15.0127,11312,10.3806
1725274876,26576,15.0161,11316,10.3842
1725275572,26576,15.0161,11316,10.3842
1725275588,26576,15.0161,11316,10.3842
1725275699,26595,15.0269,11324,10.3916
1725276384,26597,15.0280,11325,10.3925
1725276478,26597,15.0280,11325,10.3925
1725276481,26597,15.0280,11325,10.3925
1725276497,26597,15.0280,11325,10.3925
1725276556,26597,15.0280,11325,10.3925
1725276568,26739,15.1082,11357,10.4218
1725276607,26741,15.1094,11360,10.4246
1725276674,26741,15.1094,11360,10.4246
1725276679,26741,15.1094,11360,10.4246
1725276739,26741,15.1094,11360,10.4246
1725276743,26741,15.1094,11360,10.4246
1725276787,26741,15.1094,11360,10.4246
1725276878,26741,15.1094,11360,10.4246
1725276919,26741,15.1094,11360,10.4246
1725277179,26741,15.1094,11360,10.4246
1725277188,26741,15.1094,11360,10.4246
1725277192,26741,15.1094,11360,10.4246
1725277199,26741,15.1094,11360,10.4246
1725277320,26741,15.1094,11360,10.4246
1725277370,26741,15.1094,11360,10.4246
1725277399,26741,15.1094,11360,10.4246
1725277561,26741,15.1094,11360,10.4246
1725277565,26741,15.1094,11360,10.4246
1725277604,26741,15.1094,11360,10.4246
1725277673,26741,15.1094,11360,10.4246
1725277781,26741,15.1094,11360,10.4246
1725277820,26741,15.1094,11360,10.4246
1725277868,26741,15.1094,11360,10.4246
1725278127,26741,15.1094,11360,10.4246
1725278212,26741,15.1094,11360,10.4246
1725278657,26741,15.1094,11360,10.4246
1725278797,26741,15.1094,11360,10.4246
1725278993,26741,15.1094,11360,10.4246
1725279030,26741,15.1094,11360,10.4246
1725279413,26741,15.1094,11360,10.4246
1725280609,26741,15.1094,11360,10.4246
1725280706,26741,15.1094,11360,10.4246
1725280743,26741,15.1094,11360,10.4246
1725280779,26741,15.1094,11360,10.4246
1725280829,26741,15.1094,11360,10.4246
1725280861,26741,15.1094,11360,10.4246
1725280991,26741,15.1094,11360,10.4246
1725281144,26741,15.1094,11360,10.4246
1725281228,26741,15.1094,11360,10.4246
1725281237,26741,15.1094,11360,10.4246
1725281247,26741,15.1094,11360,10.4246
1725281565,26744,15.1111,11365,10.4292
1725281643,26744,15.1111,11365,10.4292
1725281650,26744,15.1111,11365,10.4292
1725281655,26744,15.1111,11365,10.4292
1725281658,26744,15.1111,11365,10.4292
1725281694,26744,15.1111,11365,10.4292
1725281714,26744,15.1111,11365,10.4292
1725281932,26744,15.1111,11365,10.4292
1725282079,26744,15.1111,11365,10.4292
1725282140,26744,15.1111,11365,10.4292
1725282146,26744,15.1111,11365,10.4292
1725282148,26744,15.1111,11365,10.4292
1725282167,26744,15.1111,11365,10.4292
1725282270,26744,15.1111,11365,10.4292
1725282337,26744,15.1111,11365,10.4292
1725282379,26744,15.1111,11365,10.4292
1725282398,26744,15.1111,11365,10.4292
1725282510,26744,15.1111,11365,10.4292
1725282553,26744,15.1111,11365,10.4292
1725282612,26744,15.1111,11365,10.4292
1725283377,26744,15.1111,11365,10.4292
1725283660,26744,15.1111,11365,10.4292
1725283711,26744,15.1111,11365,10.4292
1725283942,26744,15.1111,11365,10.4292
1725284853,26744,15.1111,11365,10.4292
1725284894,26744,15.1111,11365,10.4292
1725284994,26744,15.1111,11365,10.4292
1725285400,26746,15.1122,11368,10.4319
1725285481,26746,15.1122,11368,10.4319
1725285774,26752,15.1156,11374,10.4374
1725285927,26752,15.1156,11375,10.4384
1725286005,26752,15.1156,11375,10.4384
1725286438,26752,15.1156,11375,10.4384
1725286809,26752,15.1156,11375,10.4384
1725287015,26752,15.1156,11375,10.4384
1725287166,26752,15.1156,11375,10.4384
1725287300,26756,15.1178,11376,10.4393
1725287365,26756,15.1178,11376,10.4393
1725287387,26756,15.1178,11376,10.4393
1725287404,26756,15.1178,11376,10.4393
1725287441,26756,15.1178,11376,10.4393
1725287612,26758,15.1190,11377,10.4402
1725287758,26758,15.1190,11377,10.4402
1725287968,26758,15.1190,11377,10.4402
1725288014,26758,15.1190,11377,10.4402
1725288409,26758,15.1190,11377,10.4402
1725288475,26758,15.1190,11377,10.4402
1725288503,26758,15.1190,11377,10.4402
1725288853,26758,15.1190,11377,10.4402
1725288861,26758,15.1190,11377,10.4402
1725289107,26758,15.1190,11377,10.4402
1725289380,26758,15.1190,11377,10.4402
1725289590,26762,15.1212,11379,10.4420
1725289924,26762,15.1212,11379,10.4420
1725289943,26762,15.1212,11379,10.4420
1725291061,26762,15.1212,11379,10.4420
1725291580,26763,15.1218,11380,10.4430
1725291626,26763,15.1218,11380,10.4430
1725292574,26764,15.1224,11381,10.4439
1725294244,26764,15.1224,11381,10.4439
1725294264,26764,15.1224,11381,10.4439
1725294491,26764,15.1224,11381,10.4439
1725294534,26764,15.1224,11381,10.4439
1725294864,26764,15.1224,11381,10.4439
1725294980,26764,15.1224,11381,10.4439
1725295511,26764,15.1224,11381,10.4439
1725295581,26764,15.1224,11381,10.4439
1725295851,26764,15.1224,11381,10.4439
1725295868,26764,15.1224,11381,10.4439
1725295932,26764,15.1224,11381,10.4439
1725296455,26764,15.1224,11381,10.4439
1725296473,26764,15.1224,11381,10.4439
1725296670,26770,15.1257,11384,10.4466
1725296875,26770,15.1257,11384,10.4466
1725296897,26770,15.1257,11384,10.4466
1725297068,26770,15.1257,11384,10.4466
1725297176,26770,15.1257,11384,10.4466
1725297262,26770,15.1257,11384,10.4466
1725297315,26771,15.1263,11385,10.4475
1725297384,26771,15.1263,11385,10.4475
1725297402,26771,15.1263,11385,10.4475
1725297741,26772,15.1269,11386,10.4485
1725297826,26772,15.1269,11386,10.4485
1725298013,26772,15.1269,11386,10.4485
1725298836,26772,15.1269,11386,10.4485
1725299094,26772,15.1269,11386,10.4485
1725299212,26772,15.1269,11386,10.4485
1725299447,26772,15.1269,11386,10.4485
1725300017,26772,15.1269,11386,10.4485
1725300957,26772,15.1269,11386,10.4485
1725301192,26772,15.1269,11386,10.4485
1725301780,26772,15.1269,11386,10.4485
1725307181,26772,15.1269,11386,10.4485
1725307916,26772,15.1269,11386,10.4485
1725308748,26772,15.1269,11386,10.4485
1725311072,26775,15.1286,11388,10.4503
1725311171,26775,15.1286,11388,10.4503
1725312117,26775,15.1286,11388,10.4503
1725312954,26775,15.1286,11388,10.4503
1725312982,26775,15.1286,11388,10.4503
1725313916,26775,15.1286,11388,10.4503
1725314851,26775,15.1286,11388,10.4503
1725314958,26775,15.1286,11388,10.4503
1725315142,26775,15.1286,11388,10.4503
1725315233,26775,15.1286,11388,10.4503
1725316358,26775,15.1286,11388,10.4503
1725316749,26775,15.1286,11388,10.4503
1725316990,26776,15.1291,11392,10.4540
1725317009,26776,15.1291,11392,10.4540
1725318044,26776,15.1291,11392,10.4540
1725318130,26776,15.1291,11392,10.4540
1725318322,26776,15.1291,11392,10.4540
1725318558,26776,15.1291,11392,10.4540
1725319169,26776,15.1291,11392,10.4540
1725319442,26780,15.1314,11395,10.4567
1725319843,26780,15.1314,11395,10.4567
1725320852,26784,15.1337,11401,10.4622
1725321012,26784,15.1337,11401,10.4622
1725322772,26784,15.1337,11402,10.4631
1725325317,26784,15.1337,11402,10.4631
1725327058,26784,15.1337,11402,10.4631
1725327567,26784,15.1337,11402,10.4631
1725328192,26784,15.1337,11402,10.4631
1725328213,26784,15.1337,11402,10.4631
1725328256,26784,15.1337,11402,10.4631
1725328288,26784,15.1337,11402,10.4631
1725328304,26784,15.1337,11402,10.4631
1725328314,26784,15.1337,11402,10.4631
1725328398,26784,15.1337,11402,10.4631
1725328440,26784,15.1337,11402,10.4631
1725328491,26784,15.1337,11402,10.4631
1725328535,26784,15.1337,11402,10.4631
1725328545,26784,15.1337,11402,10.4631
1725329273,26784,15.1337,11402,10.4631
