time,l_abs,l_per,b_abs,b_per
1730722535,1967,7.7,1006,5.4
1730722536,1967,7.7,1006,5.4
1730722538,1967,7.7,1006,5.4
1730722539,1967,7.7,1006,5.4
1730722540,1967,7.7,1006,5.4
1730722542,1967,7.7,1006,5.4
1730722543,1967,7.7,1007,5.4
1730722545,1967,7.7,1007,5.4
1730722546,1967,7.7,1007,5.4
1730722547,1967,7.7,1007,5.4
1730722548,1967,7.7,1007,5.4
1730722549,1967,7.7,1007,5.4
1730722551,1967,7.7,1007,5.4
1730722552,1967,7.7,1007,5.4
1730722554,1967,7.7,1007,5.4
1730722556,1967,7.7,1007,5.4
1730722557,1967,7.7,1007,5.4
1730722559,1967,7.7,1007,5.4
1730722561,1967,7.7,1007,5.4
1730722562,1967,7.7,1007,5.4
1730722564,1967,7.7,1007,5.4
1730722565,1967,7.7,1007,5.4
1730722566,1967,7.7,1007,5.4
1730722568,1967,7.7,1007,5.4
1730722570,1967,7.7,1007,5.4
1730722572,1967,7.7,1007,5.4
1730722573,1967,7.7,1007,5.4
1730722574,1967,7.7,1007,5.4
1730722575,1967,7.7,1007,5.4
1730722577,1967,7.7,1007,5.4
1730722579,1967,7.7,1007,5.4
1730722580,1967,7.7,1010,5.4
1730722583,1967,7.7,1010,5.4
1730722585,1967,7.7,1010,5.4
1730722586,1967,7.7,1010,5.4
1730722587,1967,7.7,1010,5.4
1730722589,1967,7.7,1010,5.4
1730722591,1968,7.7,1013,5.4
1730722593,1968,7.7,1013,5.4
1730722594,1968,7.7,1013,5.4
1730722597,1968,7.7,1013,5.4
1730722600,1968,7.7,1013,5.4
1730722601,1968,7.7,1013,5.4
1730722603,1968,7.7,1013,5.4
1730722606,1969,7.7,1016,5.4
1730722607,1969,7.7,1016,5.4
1730722609,1969,7.7,1016,5.4
1730722610,1969,7.7,1016,5.4
1730722611,1969,7.7,1016,5.4
1730722613,1969,7.7,1016,5.4
1730722615,1969,7.7,1016,5.4
1730722617,1969,7.7,1016,5.4
1730722619,1969,7.7,1017,5.4
1730722619,1969,7.7,1017,5.4
1730722621,1969,7.7,1017,5.4
1730722622,1969,7.7,1017,5.4
1730722624,1969,7.7,1017,5.4
1730722625,1969,7.7,1017,5.4
1730722627,1969,7.7,1017,5.4
1730722633,1969,7.7,1017,5.4
1730722634,1969,7.7,1017,5.4
1730722636,1969,7.7,1017,5.4
1730722637,1969,7.7,1018,5.4
1730722638,1969,7.7,1018,5.4
1730722640,1969,7.7,1018,5.4
1730722642,1969,7.7,1018,5.4
1730722644,1969,7.7,1018,5.4
1730722645,1969,7.7,1018,5.4
1730722647,1969,7.7,1018,5.4
1730722648,1969,7.7,1018,5.4
1730722650,1969,7.7,1018,5.4
1730722651,1969,7.7,1019,5.4
1730722652,1969,7.7,1019,5.4
1730722654,1969,7.7,1019,5.4
1730722656,1969,7.7,1019,5.4
1730722657,1969,7.7,1019,5.4
1730722660,1969,7.7,1019,5.4
1730722662,1969,7.7,1019,5.4
1730722665,1969,7.7,1019,5.4
1730722666,1969,7.7,1019,5.4
1730722668,1969,7.7,1019,5.4
1730722669,1969,7.7,1019,5.4
1730722673,1969,7.7,1019,5.4
1730722675,1969,7.7,1019,5.4
1730722676,1969,7.7,1019,5.4
1730722679,1969,7.7,1019,5.4
1730722681,1969,7.7,1019,5.4
1730722682,1969,7.7,1019,5.4
1730722683,1969,7.7,1020,5.4
1730722686,1969,7.7,1020,5.4
1730722688,1969,7.7,1020,5.4
1730722691,1969,7.7,1020,5.4
1730722698,1969,7.7,1020,5.4
1730722703,1969,7.7,1021,5.4
1730722705,1969,7.7,1021,5.4
1730722706,1969,7.7,1021,5.4
1730722708,1969,7.7,1021,5.4
1730722711,1969,7.7,1021,5.4
1730722713,1969,7.7,1023,5.4
1730722716,1969,7.7,1023,5.4
1730722718,1969,7.7,1023,5.4
1730722719,1969,7.7,1025,5.5
1730722721,1969,7.7,1025,5.5
1730722723,1969,7.7,1025,5.5
1730722728,1969,7.7,1025,5.5
1730722729,1969,7.7,1025,5.5
1730722733,1969,7.7,1025,5.5
1730722734,1969,7.7,1025,5.5
1730722737,1969,7.7,1025,5.5
1730722746,1969,7.7,1025,5.5
1730722748,1969,7.7,1025,5.5
1730722749,1969,7.7,1025,5.5
1730722751,1969,7.7,1025,5.5
1730722753,1969,7.7,1025,5.5
1730722758,1969,7.7,1025,5.5
1730722759,1969,7.7,1026,5.5
1730722762,1969,7.7,1026,5.5
1730722766,1969,7.7,1026,5.5
1730722771,1969,7.7,1026,5.5
1730722779,1969,7.7,1026,5.5
1730722781,1969,7.7,1026,5.5
1730722783,1969,7.7,1026,5.5
1730722785,1993,7.8,1043,5.6
1730722792,1993,7.8,1043,5.6
1730722795,1993,7.8,1043,5.6
1730722798,1993,7.8,1043,5.6
1730722799,1993,7.8,1043,5.6
1730722804,1993,7.8,1043,5.6
1730722807,1993,7.8,1043,5.6
1730722809,1993,7.8,1043,5.6
1730722815,1993,7.8,1043,5.6
1730722818,1993,7.8,1043,5.6
1730722822,1993,7.8,1043,5.6
1730722826,1993,7.8,1043,5.6
1730722829,1993,7.8,1043,5.6
1730722831,1993,7.8,1043,5.6
1730722833,1993,7.8,1043,5.6
1730722835,1993,7.8,1043,5.6
1730722838,1993,7.8,1043,5.6
1730722840,1993,7.8,1043,5.6
1730722842,1993,7.8,1043,5.6
1730722846,1993,7.8,1043,5.6
1730722849,1993,7.8,1043,5.6
1730722854,1993,7.8,1043,5.6
1730722858,1993,7.8,1043,5.6
1730722861,1993,7.8,1043,5.6
1730722868,1993,7.8,1043,5.6
1730722874,1993,7.8,1043,5.6
1730722881,1993,7.8,1043,5.6
1730722888,1993,7.8,1043,5.6
1730722892,1993,7.8,1043,5.6
1730722903,1993,7.8,1043,5.6
1730722904,1993,7.8,1043,5.6
1730722909,1993,7.8,1043,5.6
1730722921,1993,7.8,1043,5.6
1730722927,1993,7.8,1043,5.6
1730722931,1993,7.8,1043,5.6
1730722936,1994,7.8,1046,5.6
1730722938,1994,7.8,1046,5.6
1730722940,1994,7.8,1046,5.6
1730722943,1994,7.8,1046,5.6
1730722952,1994,7.8,1046,5.6
1730722955,1994,7.8,1046,5.6
1730722966,1994,7.8,1046,5.6
1730722975,1994,7.8,1047,5.6
1730722976,1994,7.8,1047,5.6
1730722978,1994,7.8,1047,5.6
1730722981,1994,7.8,1047,5.6
1730722986,1994,7.8,1047,5.6
1730722987,1994,7.8,1047,5.6
1730722990,1994,7.8,1047,5.6
1730722995,1994,7.8,1047,5.6
1730723000,1994,7.8,1047,5.6
1730723015,1994,7.8,1047,5.6
1730723023,1994,7.8,1047,5.6
1730723029,1994,7.8,1047,5.6
1730723031,1994,7.8,1047,5.6
1730723034,1994,7.8,1047,5.6
1730723039,1994,7.8,1047,5.6
1730723040,1994,7.8,1047,5.6
1730723043,1994,7.8,1047,5.6
1730723049,1994,7.8,1048,5.6
1730723053,1994,7.8,1048,5.6
1730723057,1994,7.8,1048,5.6
1730723058,1994,7.8,1048,5.6
1730723060,1994,7.8,1048,5.6
1730723062,1994,7.8,1048,5.6
1730723065,1994,7.8,1048,5.6
1730723074,1994,7.8,1048,5.6
1730723094,1994,7.8,1048,5.6
1730723104,1994,7.8,1048,5.6
1730723108,1994,7.8,1048,5.6
1730723115,1994,7.8,1048,5.6
1730723118,1994,7.8,1050,5.6
1730723124,1994,7.8,1050,5.6
1730723126,1994,7.8,1050,5.6
1730723133,1994,7.8,1051,5.6
1730723137,1994,7.8,1051,5.6
1730723139,1994,7.8,1051,5.6
1730723141,1994,7.8,1051,5.6
1730723150,1995,7.8,1052,5.6
1730723157,1995,7.8,1052,5.6
1730723161,1995,7.8,1052,5.6
1730723169,1995,7.8,1052,5.6
1730723174,1995,7.8,1052,5.6
1730723177,1995,7.8,1052,5.6
1730723179,1995,7.8,1052,5.6
1730723183,1995,7.8,1052,5.6
1730723185,1995,7.8,1053,5.6
1730723192,1995,7.8,1053,5.6
1730723219,1995,7.8,1053,5.6
1730723227,1995,7.8,1053,5.6
1730723231,1995,7.8,1053,5.6
1730723239,1995,7.8,1053,5.6
1730723253,1995,7.8,1053,5.6
1730723263,1995,7.8,1053,5.6
1730723272,1995,7.8,1053,5.6
1730723275,1995,7.8,1053,5.6
1730723279,1995,7.8,1053,5.6
1730723289,1995,7.8,1053,5.6
1730723293,1995,7.8,1053,5.6
1730723318,1995,7.8,1053,5.6
1730723320,1995,7.8,1053,5.6
1730723324,1995,7.8,1055,5.6
1730723326,1995,7.8,1055,5.6
1730723333,1995,7.8,1055,5.6
1730723337,1995,7.8,1055,5.6
1730723348,1995,7.8,1055,5.6
1730723353,1995,7.8,1055,5.6
1730723354,1995,7.8,1055,5.6
1730723356,1995,7.8,1055,5.6
1730723358,1995,7.8,1055,5.6
1730723359,1995,7.8,1055,5.6
1730723362,1995,7.8,1055,5.6
1730723367,1995,7.8,1055,5.6
1730723370,1995,7.8,1055,5.6
1730723374,1995,7.8,1055,5.6
1730723379,1995,7.8,1055,5.6
1730723382,1995,7.8,1055,5.6
1730723388,1995,7.8,1055,5.6
1730723390,1995,7.8,1055,5.6
1730723397,1995,7.8,1056,5.6
1730723398,1995,7.8,1056,5.6
1730723408,1995,7.8,1056,5.6
1730723419,1995,7.8,1056,5.6
1730723424,1995,7.8,1056,5.6
1730723430,1995,7.8,1056,5.6
1730723435,1995,7.8,1056,5.6
1730723451,1995,7.8,1056,5.6
1730723457,1995,7.8,1056,5.6
1730723462,1995,7.8,1056,5.6
1730723465,1995,7.8,1056,5.6
1730723474,1995,7.8,1056,5.6
1730723477,1995,7.8,1056,5.6
1730723483,1995,7.8,1057,5.6
1730723493,1995,7.8,1057,5.6
1730723496,1995,7.8,1057,5.6
1730723499,1995,7.8,1057,5.6
1730723516,1995,7.8,1057,5.6
1730723522,1995,7.8,1057,5.6
1730723529,1995,7.8,1057,5.6
1730723531,1995,7.8,1057,5.6
1730723533,1995,7.8,1057,5.6
1730723550,1995,7.8,1057,5.6
1730723559,1995,7.8,1057,5.6
1730723569,1995,7.8,1057,5.6
1730723585,1995,7.8,1057,5.6
1730723603,1995,7.8,1057,5.6
1730723611,1995,7.8,1057,5.6
1730723616,1995,7.8,1057,5.6
1730723619,1995,7.8,1057,5.6
1730723626,1995,7.8,1057,5.6
1730723632,1995,7.8,1057,5.6
1730723637,1995,7.8,1057,5.6
1730723646,1995,7.8,1057,5.6
1730723649,1995,7.8,1057,5.6
1730723658,1995,7.8,1057,5.6
1730723660,1995,7.8,1057,5.6
1730723662,1995,7.8,1057,5.6
1730723663,1995,7.8,1057,5.6
1730723675,1995,7.8,1057,5.6
1730723684,1995,7.8,1057,5.6
1730723697,1995,7.8,1057,5.6
1730723706,1995,7.8,1057,5.6
1730723708,1995,7.8,1057,5.6
1730723718,1995,7.8,1057,5.6
1730723722,1995,7.8,1057,5.6
1730723726,1995,7.8,1057,5.6
1730723728,1995,7.8,1057,5.6
1730723730,1995,7.8,1057,5.6
1730723741,1995,7.8,1057,5.6
1730723793,1995,7.8,1057,5.6
1730723802,1995,7.8,1057,5.6
1730723811,1995,7.8,1057,5.6
1730723829,1995,7.8,1057,5.6
1730723834,1995,7.8,1057,5.6
1730723836,1995,7.8,1057,5.6
1730723840,1995,7.8,1057,5.6
1730723846,1995,7.8,1057,5.6
1730723849,1995,7.8,1057,5.6
1730723859,1995,7.8,1057,5.6
1730723867,1995,7.8,1057,5.6
1730723869,1995,7.8,1057,5.6
1730723874,1995,7.8,1057,5.6
1730723880,1995,7.8,1057,5.6
1730723885,1995,7.8,1057,5.6
1730723892,1995,7.8,1057,5.6
1730723897,1995,7.8,1057,5.6
1730723902,1995,7.8,1057,5.6
1730723909,1995,7.8,1057,5.6
1730723911,1995,7.8,1057,5.6
1730723928,1995,7.8,1057,5.6
1730723930,1995,7.8,1057,5.6
1730723934,1995,7.8,1057,5.6
1730723946,1995,7.8,1057,5.6
1730723953,1995,7.8,1057,5.6
1730723957,1995,7.8,1057,5.6
1730723960,1995,7.8,1057,5.6
1730723963,1995,7.8,1057,5.6
1730723981,1995,7.8,1057,5.6
1730723991,1995,7.8,1057,5.6
1730724030,1995,7.8,1057,5.6
1730724040,1995,7.8,1057,5.6
1730724049,1995,7.8,1057,5.6
1730724058,1995,7.8,1057,5.6
1730724069,1995,7.8,1057,5.6
1730724082,1995,7.8,1057,5.6
1730724093,1995,7.8,1057,5.6
1730724096,1995,7.8,1057,5.6
1730724122,1995,7.8,1057,5.6
1730724136,1995,7.8,1057,5.6
1730724142,1995,7.8,1057,5.6
1730724155,1995,7.8,1057,5.6
1730724182,1995,7.8,1057,5.6
1730724206,1995,7.8,1057,5.6
1730724209,1995,7.8,1057,5.6
1730724212,1995,7.8,1057,5.6
1730724215,1995,7.8,1057,5.6
1730724220,1995,7.8,1057,5.6
1730724233,1995,7.8,1057,5.6
1730724248,1995,7.8,1057,5.6
1730724253,1995,7.8,1057,5.6
1730724270,1995,7.8,1057,5.6
1730724294,1995,7.8,1057,5.6
1730724328,1995,7.8,1057,5.6
1730724346,1995,7.8,1057,5.6
1730724364,1995,7.8,1057,5.6
1730724381,1995,7.8,1057,5.6
1730724426,1995,7.8,1057,5.6
1730724432,1995,7.8,1057,5.6
1730724451,1995,7.8,1057,5.6
1730724458,1995,7.8,1057,5.6
1730724466,1995,7.8,1057,5.6
1730724476,1995,7.8,1057,5.6
1730724495,1995,7.8,1057,5.6
1730724500,1995,7.8,1057,5.6
1730724539,1995,7.8,1057,5.6
1730724590,1995,7.8,1057,5.6
1730724597,1995,7.8,1057,5.6
1730724603,1995,7.8,1057,5.6
1730724631,1995,7.8,1057,5.6
1730724646,1995,7.8,1057,5.6
1730724650,1995,7.8,1057,5.6
1730724655,1995,7.8,1057,5.6
1730724665,1995,7.8,1057,5.6
1730724667,1995,7.8,1057,5.6
1730724689,1995,7.8,1057,5.6
1730724697,1995,7.8,1057,5.6
1730724745,1995,7.8,1057,5.6
1730724780,1995,7.8,1057,5.6
1730724791,1995,7.8,1057,5.6
1730724822,1995,7.8,1057,5.6
1730724872,1995,7.8,1057,5.6
1730724875,1995,7.8,1057,5.6
1730724913,1995,7.8,1057,5.6
1730725050,1995,7.8,1057,5.6
1730725053,1995,7.8,1057,5.6
1730725100,1995,7.8,1057,5.6
1730725137,1995,7.8,1057,5.6
1730725167,1995,7.8,1057,5.6
1730725233,1995,7.8,1057,5.6
1730725235,1995,7.8,1057,5.6
1730725592,1995,7.8,1057,5.6
1730725662,1995,7.8,1057,5.6
1730725666,1995,7.8,1057,5.6
1730725722,1995,7.8,1057,5.6
1730725729,1995,7.8,1057,5.6
1730725745,1995,7.8,1057,5.6
1730725759,1995,7.8,1057,5.6
1730725986,1995,7.8,1057,5.6
1730726046,1995,7.8,1057,5.6
1730726112,1995,7.8,1057,5.6
1730726132,1995,7.8,1057,5.6
1730726280,1995,7.8,1057,5.6
1730726348,1995,7.8,1057,5.6
1730726406,1995,7.8,1057,5.6
1730726454,1995,7.8,1057,5.6
1730726477,1995,7.8,1057,5.6
1730726506,1995,7.8,1057,5.6
1730726527,1995,7.8,1057,5.6
1730726532,1995,7.8,1057,5.6
1730726582,1995,7.8,1057,5.6
1730726639,1995,7.8,1057,5.6
1730726649,1995,7.8,1057,5.6
1730726656,1995,7.8,1057,5.6
1730726664,1995,7.8,1057,5.6
1730726692,1995,7.8,1057,5.6
1730726705,1995,7.8,1057,5.6
1730726716,1995,7.8,1059,5.6
1730726743,1995,7.8,1059,5.6
1730726761,1995,7.8,1059,5.6
1730726777,1995,7.8,1059,5.6
1730726790,1995,7.8,1059,5.6
1730726842,1995,7.8,1059,5.6
1730726878,1995,7.8,1059,5.6
1730726907,1995,7.8,1059,5.6
1730726967,1995,7.8,1059,5.6
1730726969,1995,7.8,1059,5.6
1730727003,1995,7.8,1059,5.6
1730727021,1995,7.8,1059,5.6
1730727049,1995,7.8,1059,5.6
1730727205,1995,7.8,1059,5.6
1730727325,1995,7.8,1059,5.6
1730727343,1995,7.8,1059,5.6
1730727351,1995,7.8,1059,5.6
1730727360,1995,7.8,1059,5.6
1730727399,1995,7.8,1059,5.6
1730727434,1995,7.8,1059,5.6
1730727477,1995,7.8,1059,5.6
1730727544,2012,7.8,1074,5.7
1730727572,2012,7.8,1074,5.7
1730727579,2012,7.8,1075,5.7
1730727584,2012,7.8,1075,5.7
1730727807,2012,7.8,1075,5.7
1730727810,2012,7.8,1075,5.7
1730727849,2012,7.8,1075,5.7
1730727857,2012,7.8,1075,5.7
1730727859,2012,7.8,1075,5.7
1730727871,2012,7.8,1075,5.7
1730727891,2012,7.8,1075,5.7
1730727909,2012,7.8,1075,5.7
1730727967,2012,7.8,1075,5.7
1730727980,2012,7.8,1075,5.7
1730728061,2012,7.8,1075,5.7
1730728125,2012,7.8,1075,5.7
1730728140,2012,7.8,1075,5.7
1730728206,2012,7.8,1075,5.7
1730728211,2012,7.8,1075,5.7
1730728218,2012,7.8,1075,5.7
1730728231,2012,7.8,1075,5.7
1730728250,2012,7.8,1075,5.7
1730728254,2012,7.8,1075,5.7
1730728267,2012,7.8,1075,5.7
1730728280,2012,7.8,1075,5.7
1730728283,2012,7.8,1075,5.7
1730728322,2012,7.8,1075,5.7
1730728345,2012,7.8,1075,5.7
1730728347,2012,7.8,1075,5.7
1730728369,2012,7.8,1075,5.7
1730728377,2012,7.8,1075,5.7
1730728386,2012,7.8,1075,5.7
1730728400,2012,7.8,1075,5.7
1730728495,2012,7.8,1075,5.7
1730728518,2012,7.8,1075,5.7
1730728555,2012,7.8,1075,5.7
1730728561,2012,7.8,1075,5.7
1730728600,2012,7.8,1075,5.7
1730728605,2012,7.8,1075,5.7
1730728619,2012,7.8,1075,5.7
1730728649,2012,7.8,1075,5.7
1730728663,2012,7.8,1075,5.7
1730728695,2012,7.8,1075,5.7
1730728700,2012,7.8,1075,5.7
1730728743,2012,7.8,1075,5.7
1730728822,2012,7.8,1075,5.7
1730728850,2012,7.8,1075,5.7
1730728942,2012,7.8,1075,5.7
1730729030,2012,7.8,1075,5.7
1730729299,2012,7.8,1075,5.7
1730729335,2012,7.8,1075,5.7
1730729464,2012,7.8,1075,5.7
1730729517,2012,7.8,1075,5.7
1730729530,2012,7.8,1075,5.7
1730729589,2012,7.8,1075,5.7
1730729720,2012,7.8,1075,5.7
1730729750,2013,7.8,1079,5.7
1730729874,2013,7.8,1079,5.7
1730730188,2013,7.8,1079,5.7
1730730202,2013,7.8,1079,5.7
1730730293,2013,7.8,1079,5.7
1730730359,2013,7.8,1079,5.7
1730730373,2013,7.8,1079,5.7
1730730418,2013,7.8,1079,5.7
1730730558,2013,7.8,1079,5.7
1730730922,2013,7.8,1079,5.7
1730730932,2013,7.8,1079,5.7
1730730953,2013,7.8,1079,5.7
1730731276,2013,7.8,1079,5.7
1730731292,2013,7.8,1079,5.7
1730731295,2013,7.8,1079,5.7
1730731299,2013,7.8,1079,5.7
1730731370,2013,7.8,1079,5.7
1730731597,2013,7.8,1079,5.7
1730731692,2013,7.8,1079,5.7
1730732318,2013,7.8,1079,5.7
1730732425,2013,7.8,1079,5.7
1730732601,2013,7.8,1079,5.7
1730732605,2013,7.8,1079,5.7
1730733138,2013,7.8,1079,5.7
1730733142,2013,7.8,1079,5.7
1730733833,2013,7.8,1079,5.7
1730733838,2013,7.8,1079,5.7
1730733848,2013,7.8,1079,5.7
1730733861,2013,7.8,1079,5.7
1730733865,2013,7.8,1079,5.7
1730733877,2013,7.8,1079,5.7
1730733898,2013,7.8,1079,5.7
1730733921,2013,7.8,1079,5.7
1730733962,2013,7.8,1079,5.7
1730733992,2013,7.8,1079,5.7
1730734064,2013,7.8,1079,5.7
1730734124,2013,7.8,1079,5.7
1730734437,2013,7.8,1079,5.7
1730734459,2013,7.8,1079,5.7
1730735055,2013,7.8,1079,5.7
1730735291,2013,7.8,1079,5.7
1730735428,2013,7.8,1079,5.7
1730735572,2013,7.8,1079,5.7
1730735585,2013,7.8,1079,5.7
1730735608,2013,7.8,1079,5.7
1730735871,2013,7.8,1079,5.7
1730736075,2013,7.8,1079,5.7
1730736353,2013,7.8,1079,5.7
1730736453,2013,7.8,1079,5.7
1730736659,2013,7.8,1079,5.7
1730736857,2013,7.8,1079,5.7
1730737261,2013,7.8,1079,5.7
1730737290,2013,7.8,1079,5.7
1730737296,2013,7.8,1079,5.7
1730737334,2013,7.8,1079,5.7
1730737428,2013,7.8,1079,5.7
1730737485,2013,7.8,1079,5.7
1730737620,2013,7.8,1079,5.7
1730737733,2013,7.8,1079,5.7
1730738097,2013,7.8,1079,5.7
1730739040,2013,7.8,1079,5.7
1730739158,2013,7.8,1079,5.7
1730739366,2013,7.8,1079,5.7
1730739411,2013,7.8,1079,5.7
1730740311,2013,7.8,1079,5.7
1730740363,2013,7.8,1079,5.7
1730740526,2013,7.8,1079,5.7
1730740528,2013,7.8,1079,5.7
1730740555,2013,7.8,1079,5.7
1730740666,2013,7.8,1079,5.7
1730740722,2013,7.8,1079,5.7
1730740845,2013,7.8,1079,5.7
1730740938,2013,7.8,1079,5.7
1730740978,2013,7.8,1079,5.7
1730741695,2013,7.8,1079,5.7
1730741699,2013,7.8,1079,5.7
1730742046,2013,7.8,1079,5.7
1730742304,2013,7.8,1079,5.7
1730742314,2013,7.8,1079,5.7
1730742553,2013,7.8,1079,5.7
1730742749,2013,7.8,1079,5.7
1730742751,2013,7.8,1079,5.7
1730742832,2013,7.8,1079,5.7
1730743174,2013,7.8,1079,5.7
1730743194,2013,7.8,1079,5.7
1730743227,2013,7.8,1079,5.7
1730743357,2013,7.8,1079,5.7
1730743367,2013,7.8,1079,5.7
1730743767,2013,7.8,1079,5.7
1730743775,2013,7.8,1079,5.7
1730743810,2013,7.8,1079,5.7
1730743967,2013,7.8,1079,5.7
1730744166,2013,7.8,1079,5.7
1730744324,2013,7.8,1079,5.7
1730744416,2013,7.8,1079,5.7
1730744438,2013,7.8,1079,5.7
1730745015,2013,7.8,1079,5.7
1730745843,2013,7.8,1079,5.7
1730745905,2013,7.8,1079,5.7
1730745994,2013,7.8,1079,5.7
1730746327,2013,7.8,1079,5.7
1730746457,2013,7.8,1079,5.7
1730746547,2013,7.8,1079,5.7
1730746792,2013,7.8,1079,5.7
1730747029,2013,7.8,1079,5.7
1730747500,2013,7.8,1079,5.7
1730747715,2013,7.8,1079,5.7
1730747719,2013,7.8,1079,5.7
1730747731,2013,7.8,1079,5.7
1730748349,2013,7.8,1079,5.7
1730749783,2013,7.8,1079,5.7
1730750893,2013,7.8,1079,5.7
1730751222,2013,7.8,1079,5.7
1730751507,2016,7.9,1083,5.8
1730752512,2016,7.9,1084,5.8
1730752594,2033,7.9,1097,5.8
1730753010,2033,7.9,1097,5.8
1730753712,2033,7.9,1097,5.8
1730753731,2033,7.9,1097,5.8
1730754558,2033,7.9,1097,5.8
1730755607,2033,7.9,1097,5.8
1730755623,2033,7.9,1097,5.8
1730756076,2033,7.9,1097,5.8
1730756095,2033,7.9,1098,5.8
1730756883,2033,7.9,1098,5.8
1730757031,2033,7.9,1099,5.8
1730757178,2033,7.9,1099,5.8
1730757588,2033,7.9,1099,5.8
1730758241,2033,7.9,1099,5.8
1730758244,2033,7.9,1099,5.8
1730758254,2033,7.9,1099,5.8
