time,l_abs,l_per,b_abs,b_per
1730186484,1958,7.6,1005,5.3
1730186488,1958,7.6,1005,5.3
1730186491,1958,7.6,1005,5.3
1730186494,1958,7.6,1005,5.3
1730186496,1958,7.6,1005,5.3
1730186502,1958,7.6,1005,5.3
1730186504,1958,7.6,1005,5.3
1730186506,1958,7.6,1005,5.3
1730186508,1958,7.6,1005,5.3
1730186509,1958,7.6,1005,5.3
1730186513,1958,7.6,1005,5.3
1730186517,1958,7.6,1005,5.3
1730186519,1958,7.6,1005,5.3
1730186522,1958,7.6,1005,5.3
1730186524,1958,7.6,1005,5.3
1730186528,1958,7.6,1005,5.3
1730186530,1958,7.6,1006,5.4
1730186532,1958,7.6,1006,5.4
1730186537,1958,7.6,1006,5.4
1730186542,1958,7.6,1006,5.4
1730186546,1958,7.6,1006,5.4
1730186548,1958,7.6,1006,5.4
1730186550,1958,7.6,1006,5.4
1730186553,1958,7.6,1006,5.4
1730186555,1958,7.6,1006,5.4
1730186557,1958,7.6,1006,5.4
1730186560,1958,7.6,1006,5.4
1730186563,1958,7.6,1006,5.4
1730186567,1958,7.6,1006,5.4
1730186570,1958,7.6,1006,5.4
1730186572,1958,7.6,1007,5.4
1730186574,1958,7.6,1007,5.4
1730186577,1958,7.6,1007,5.4
1730186583,1958,7.6,1007,5.4
1730186587,1958,7.6,1008,5.4
1730186593,1958,7.6,1008,5.4
1730186595,1958,7.6,1008,5.4
1730186598,1958,7.6,1008,5.4
1730186600,1958,7.6,1008,5.4
1730186603,1959,7.6,1011,5.4
1730186610,1959,7.6,1011,5.4
1730186615,1959,7.6,1011,5.4
1730186618,1959,7.6,1011,5.4
1730186622,1959,7.6,1011,5.4
1730186624,1959,7.6,1011,5.4
1730186629,1959,7.6,1011,5.4
1730186632,1959,7.6,1011,5.4
1730186637,1959,7.6,1011,5.4
1730186639,1959,7.6,1011,5.4
1730186641,1959,7.6,1011,5.4
1730186644,1959,7.6,1011,5.4
1730186647,1959,7.6,1011,5.4
1730186651,1959,7.6,1011,5.4
1730186655,1959,7.6,1011,5.4
1730186663,1959,7.6,1011,5.4
1730186668,1959,7.6,1011,5.4
1730186671,1959,7.6,1011,5.4
1730186673,1959,7.6,1011,5.4
1730186677,1959,7.6,1011,5.4
1730186680,1959,7.6,1011,5.4
1730186681,1959,7.6,1011,5.4
1730186685,1959,7.6,1011,5.4
1730186691,1959,7.6,1011,5.4
1730186701,1959,7.6,1011,5.4
1730186703,1959,7.6,1011,5.4
1730186707,1959,7.6,1011,5.4
1730186714,1959,7.6,1011,5.4
1730186717,1959,7.6,1011,5.4
1730186721,1959,7.6,1011,5.4
1730186723,1959,7.6,1011,5.4
1730186730,1959,7.6,1011,5.4
1730186734,1959,7.6,1011,5.4
1730186737,1959,7.6,1011,5.4
1730186739,1959,7.6,1011,5.4
1730186743,1959,7.6,1011,5.4
1730186745,1959,7.6,1011,5.4
1730186750,1959,7.6,1011,5.4
1730186752,1959,7.6,1011,5.4
1730186755,1959,7.6,1011,5.4
1730186758,1959,7.6,1011,5.4
1730186762,1959,7.6,1011,5.4
1730186765,1959,7.6,1011,5.4
1730186767,1959,7.6,1011,5.4
1730186772,1959,7.6,1011,5.4
1730186774,1959,7.6,1012,5.4
1730186777,1959,7.6,1012,5.4
1730186787,1959,7.6,1012,5.4
1730186791,1959,7.6,1012,5.4
1730186795,1959,7.6,1012,5.4
1730186797,1959,7.6,1012,5.4
1730186802,1959,7.6,1012,5.4
1730186807,1959,7.6,1012,5.4
1730186809,1959,7.6,1012,5.4
1730186819,1959,7.6,1012,5.4
1730186821,1959,7.6,1012,5.4
1730186825,1959,7.6,1012,5.4
1730186830,1959,7.6,1012,5.4
1730186837,1959,7.6,1012,5.4
1730186847,1959,7.6,1012,5.4
1730186852,1963,7.6,1014,5.4
1730186855,1963,7.6,1016,5.4
1730186857,1963,7.6,1016,5.4
1730186863,1963,7.6,1016,5.4
1730186865,1963,7.6,1016,5.4
1730186868,1963,7.6,1016,5.4
1730186876,1963,7.6,1016,5.4
1730186879,1963,7.6,1016,5.4
1730186893,1963,7.6,1016,5.4
1730186898,1963,7.6,1016,5.4
1730186903,1965,7.7,1018,5.4
1730186912,1965,7.7,1018,5.4
1730186914,1965,7.7,1018,5.4
1730186918,1965,7.7,1018,5.4
1730186924,1965,7.7,1018,5.4
1730186926,1965,7.7,1018,5.4
1730186928,1965,7.7,1018,5.4
1730186932,1965,7.7,1018,5.4
1730186936,1965,7.7,1018,5.4
1730186937,1965,7.7,1018,5.4
1730186941,1965,7.7,1019,5.4
1730186945,1965,7.7,1019,5.4
1730186948,1965,7.7,1019,5.4
1730186953,1965,7.7,1019,5.4
1730186956,1965,7.7,1019,5.4
1730186961,1965,7.7,1019,5.4
1730186964,1965,7.7,1019,5.4
1730186973,1965,7.7,1019,5.4
1730186984,1965,7.7,1020,5.4
1730186994,1965,7.7,1020,5.4
1730186998,1965,7.7,1020,5.4
1730187022,1965,7.7,1020,5.4
1730187036,1965,7.7,1020,5.4
1730187043,1965,7.7,1020,5.4
1730187050,1965,7.7,1020,5.4
1730187057,1965,7.7,1020,5.4
1730187060,1965,7.7,1020,5.4
1730187063,1965,7.7,1020,5.4
1730187067,1965,7.7,1020,5.4
1730187074,1965,7.7,1020,5.4
1730187078,1965,7.7,1020,5.4
1730187086,1965,7.7,1020,5.4
1730187099,1965,7.7,1020,5.4
1730187103,1965,7.7,1020,5.4
1730187105,1965,7.7,1020,5.4
1730187115,1965,7.7,1020,5.4
1730187128,1965,7.7,1020,5.4
1730187137,1965,7.7,1020,5.4
1730187140,1965,7.7,1020,5.4
1730187144,1965,7.7,1021,5.4
1730187153,1965,7.7,1021,5.4
1730187157,1972,7.7,1025,5.5
1730187169,1972,7.7,1025,5.5
1730187180,1972,7.7,1025,5.5
1730187184,1973,7.7,1026,5.5
1730187190,1973,7.7,1026,5.5
1730187193,1973,7.7,1026,5.5
1730187199,1973,7.7,1026,5.5
1730187204,1973,7.7,1026,5.5
1730187208,1973,7.7,1026,5.5
1730187212,1973,7.7,1026,5.5
1730187214,1973,7.7,1026,5.5
1730187226,1973,7.7,1026,5.5
1730187229,1973,7.7,1026,5.5
1730187242,1973,7.7,1026,5.5
1730187254,1973,7.7,1026,5.5
1730187259,1973,7.7,1026,5.5
1730187269,1973,7.7,1026,5.5
1730187273,1973,7.7,1026,5.5
1730187282,1973,7.7,1026,5.5
1730187293,1973,7.7,1026,5.5
1730187300,1973,7.7,1026,5.5
1730187307,1973,7.7,1026,5.5
1730187313,1973,7.7,1026,5.5
1730187318,1973,7.7,1026,5.5
1730187325,1973,7.7,1026,5.5
1730187332,1973,7.7,1026,5.5
1730187340,1973,7.7,1026,5.5
1730187343,1973,7.7,1026,5.5
1730187346,1973,7.7,1026,5.5
1730187349,1973,7.7,1026,5.5
1730187354,1973,7.7,1026,5.5
1730187361,1973,7.7,1026,5.5
1730187374,1973,7.7,1026,5.5
1730187383,1973,7.7,1026,5.5
1730187398,1973,7.7,1026,5.5
1730187406,1973,7.7,1026,5.5
1730187409,1973,7.7,1027,5.5
1730187422,1973,7.7,1027,5.5
1730187443,1973,7.7,1027,5.5
1730187447,1973,7.7,1027,5.5
1730187450,1973,7.7,1027,5.5
1730187471,1973,7.7,1027,5.5
1730187474,1973,7.7,1027,5.5
1730187480,1973,7.7,1027,5.5
1730187502,1973,7.7,1027,5.5
1730187514,1973,7.7,1027,5.5
1730187520,1973,7.7,1027,5.5
1730187526,1973,7.7,1027,5.5
1730187533,1973,7.7,1028,5.5
1730187540,1973,7.7,1028,5.5
1730187542,1973,7.7,1028,5.5
1730187557,1973,7.7,1028,5.5
1730187560,1973,7.7,1028,5.5
1730187564,1973,7.7,1028,5.5
1730187570,1973,7.7,1028,5.5
1730187573,1973,7.7,1028,5.5
1730187587,1973,7.7,1028,5.5
1730187592,1973,7.7,1028,5.5
1730187598,1973,7.7,1028,5.5
1730187606,1973,7.7,1028,5.5
1730187611,1973,7.7,1028,5.5
1730187619,1973,7.7,1028,5.5
1730187631,1973,7.7,1028,5.5
1730187633,1973,7.7,1028,5.5
1730187637,1973,7.7,1028,5.5
1730187639,1973,7.7,1028,5.5
1730187645,1973,7.7,1028,5.5
1730187651,1973,7.7,1028,5.5
1730187665,1973,7.7,1028,5.5
1730187677,1973,7.7,1029,5.5
1730187690,1973,7.7,1031,5.5
1730187694,1973,7.7,1031,5.5
1730187698,1973,7.7,1031,5.5
1730187728,1973,7.7,1031,5.5
1730187746,1973,7.7,1031,5.5
1730187748,1973,7.7,1031,5.5
1730187768,1973,7.7,1031,5.5
1730187779,1973,7.7,1031,5.5
1730187782,1973,7.7,1031,5.5
1730187784,1973,7.7,1031,5.5
1730187805,1973,7.7,1033,5.5
1730187807,1973,7.7,1033,5.5
1730187809,1973,7.7,1033,5.5
1730187818,1973,7.7,1033,5.5
1730187825,1973,7.7,1033,5.5
1730187832,1973,7.7,1033,5.5
1730187836,1973,7.7,1033,5.5
1730187846,1973,7.7,1034,5.5
1730187865,1973,7.7,1034,5.5
1730187873,1973,7.7,1034,5.5
1730187878,1973,7.7,1034,5.5
1730187892,1973,7.7,1034,5.5
1730187910,1973,7.7,1034,5.5
1730187915,1973,7.7,1034,5.5
1730187922,1973,7.7,1034,5.5
1730187926,1973,7.7,1034,5.5
1730187933,1973,7.7,1034,5.5
1730187938,1973,7.7,1034,5.5
1730187944,1973,7.7,1034,5.5
1730187950,1973,7.7,1034,5.5
1730187955,1973,7.7,1034,5.5
1730187963,1973,7.7,1034,5.5
1730187967,1973,7.7,1034,5.5
1730187972,1973,7.7,1034,5.5
1730187988,1973,7.7,1034,5.5
1730188016,1973,7.7,1034,5.5
1730188032,1973,7.7,1034,5.5
1730188037,1973,7.7,1034,5.5
1730188043,1973,7.7,1034,5.5
1730188073,1973,7.7,1034,5.5
1730188078,1973,7.7,1034,5.5
1730188080,1973,7.7,1034,5.5
1730188088,1973,7.7,1034,5.5
1730188091,1973,7.7,1034,5.5
1730188100,1973,7.7,1034,5.5
1730188110,1973,7.7,1034,5.5
1730188131,1973,7.7,1034,5.5
1730188158,1973,7.7,1034,5.5
1730188172,1973,7.7,1034,5.5
1730188187,1973,7.7,1034,5.5
1730188210,1973,7.7,1034,5.5
1730188215,1973,7.7,1034,5.5
1730188218,1973,7.7,1034,5.5
1730188228,1973,7.7,1036,5.5
1730188238,1973,7.7,1036,5.5
1730188245,1973,7.7,1036,5.5
1730188295,1973,7.7,1036,5.5
1730188358,1973,7.7,1036,5.5
1730188361,1973,7.7,1037,5.5
1730188363,1973,7.7,1037,5.5
1730188390,1973,7.7,1037,5.5
1730188402,1973,7.7,1037,5.5
1730188422,1977,7.7,1038,5.5
1730188438,1977,7.7,1038,5.5
1730188451,1977,7.7,1038,5.5
1730188460,1977,7.7,1038,5.5
1730188467,1977,7.7,1038,5.5
1730188483,1977,7.7,1038,5.5
1730188492,1977,7.7,1038,5.5
1730188504,1977,7.7,1038,5.5
1730188515,1977,7.7,1038,5.5
1730188518,1977,7.7,1038,5.5
1730188524,1977,7.7,1038,5.5
1730188527,1977,7.7,1039,5.5
1730188532,1977,7.7,1039,5.5
1730188558,1977,7.7,1039,5.5
1730188597,1977,7.7,1039,5.5
1730188608,1977,7.7,1039,5.5
1730188630,1977,7.7,1039,5.5
1730188644,1977,7.7,1039,5.5
1730188653,1977,7.7,1039,5.5
1730188668,1977,7.7,1040,5.5
1730188680,1977,7.7,1040,5.5
1730188687,1977,7.7,1040,5.5
1730188708,1977,7.7,1040,5.5
1730188722,1977,7.7,1040,5.5
1730188732,1977,7.7,1040,5.5
1730188746,1977,7.7,1040,5.5
1730188755,1977,7.7,1040,5.5
1730188759,1977,7.7,1040,5.5
1730188763,1977,7.7,1040,5.5
1730188769,1977,7.7,1040,5.5
1730188775,1977,7.7,1040,5.5
1730188780,1977,7.7,1040,5.5
1730188783,1977,7.7,1040,5.5
1730188798,1977,7.7,1040,5.5
1730188800,1977,7.7,1040,5.5
1730188808,1977,7.7,1040,5.5
1730188830,1977,7.7,1040,5.5
1730188836,1977,7.7,1040,5.5
1730188848,1977,7.7,1040,5.5
1730188852,1977,7.7,1041,5.5
1730188856,1977,7.7,1041,5.5
1730188862,1977,7.7,1041,5.5
1730188870,1977,7.7,1041,5.5
1730188894,1977,7.7,1041,5.5
1730188901,1977,7.7,1041,5.5
1730188911,1977,7.7,1041,5.5
1730188929,1977,7.7,1041,5.5
1730188959,1977,7.7,1041,5.5
1730188967,1977,7.7,1041,5.5
1730188987,1977,7.7,1041,5.5
1730188996,1977,7.7,1041,5.5
1730189007,1977,7.7,1041,5.5
1730189017,1977,7.7,1041,5.5
1730189023,1977,7.7,1041,5.5
1730189032,1977,7.7,1041,5.5
1730189037,1977,7.7,1041,5.5
1730189045,1977,7.7,1041,5.5
1730189118,1977,7.7,1041,5.5
1730189135,1977,7.7,1041,5.5
1730189185,1977,7.7,1041,5.5
1730189201,1977,7.7,1041,5.5
1730189206,1977,7.7,1041,5.5
1730189212,1977,7.7,1041,5.5
1730189240,1977,7.7,1041,5.5
1730189277,1977,7.7,1041,5.5
1730189328,1977,7.7,1041,5.5
1730189345,1977,7.7,1041,5.5
1730189355,1977,7.7,1041,5.5
1730189386,1977,7.7,1043,5.6
1730189404,1977,7.7,1043,5.6
1730189416,1977,7.7,1043,5.6
1730189432,1977,7.7,1043,5.6
1730189440,1977,7.7,1043,5.6
1730189465,1977,7.7,1043,5.6
1730189495,1977,7.7,1043,5.6
1730189500,1977,7.7,1043,5.6
1730189516,1977,7.7,1043,5.6
1730189520,1977,7.7,1043,5.6
1730189610,1977,7.7,1043,5.6
1730189633,1977,7.7,1043,5.6
1730189699,1977,7.7,1043,5.6
1730189747,1977,7.7,1043,5.6
1730189761,1977,7.7,1043,5.6
1730189777,1977,7.7,1043,5.6
1730189858,1977,7.7,1043,5.6
1730189869,1977,7.7,1043,5.6
1730189902,1977,7.7,1043,5.6
1730189927,1977,7.7,1043,5.6
1730189981,1977,7.7,1043,5.6
1730189996,1977,7.7,1043,5.6
1730190001,1977,7.7,1043,5.6
1730190008,1977,7.7,1043,5.6
1730190017,1977,7.7,1043,5.6
1730190063,1977,7.7,1043,5.6
1730190084,1977,7.7,1043,5.6
1730190102,1977,7.7,1043,5.6
1730190133,2001,7.8,1060,5.6
1730190174,2001,7.8,1060,5.6
1730190179,2001,7.8,1060,5.6
1730190189,2001,7.8,1060,5.6
1730190202,2001,7.8,1060,5.6
1730190256,2001,7.8,1060,5.6
1730190263,2001,7.8,1060,5.6
1730190324,2001,7.8,1060,5.6
1730190327,2001,7.8,1060,5.6
1730190342,2001,7.8,1060,5.6
1730190373,2001,7.8,1060,5.6
1730190380,2001,7.8,1060,5.6
1730190402,2001,7.8,1060,5.6
1730190417,2001,7.8,1060,5.6
1730190458,2001,7.8,1060,5.6
1730190501,2001,7.8,1060,5.6
1730190511,2001,7.8,1060,5.6
1730190557,2001,7.8,1060,5.6
1730190562,2001,7.8,1060,5.6
1730190565,2001,7.8,1060,5.6
1730190597,2001,7.8,1060,5.6
1730190625,2001,7.8,1060,5.6
1730190653,2001,7.8,1060,5.6
1730190693,2001,7.8,1060,5.6
1730190697,2001,7.8,1060,5.6
1730190736,2001,7.8,1060,5.6
1730190768,2001,7.8,1060,5.6
1730190790,2001,7.8,1060,5.6
1730190818,2001,7.8,1060,5.6
1730190829,2001,7.8,1060,5.6
1730190873,2001,7.8,1060,5.6
1730190913,2001,7.8,1060,5.6
1730190950,2001,7.8,1060,5.6
1730190974,2001,7.8,1060,5.6
1730191008,2001,7.8,1060,5.6
1730191032,2001,7.8,1060,5.6
1730191039,2001,7.8,1060,5.6
1730191045,2001,7.8,1060,5.6
1730191080,2001,7.8,1060,5.6
1730191088,2001,7.8,1060,5.6
1730191136,2001,7.8,1060,5.6
1730191233,2001,7.8,1060,5.6
1730191250,2001,7.8,1060,5.6
1730191262,2001,7.8,1060,5.6
1730191282,2001,7.8,1060,5.6
1730191294,2001,7.8,1060,5.6
1730191305,2001,7.8,1061,5.6
1730191309,2001,7.8,1061,5.6
1730191326,2001,7.8,1061,5.6
1730191367,2001,7.8,1061,5.6
1730191372,2001,7.8,1061,5.6
1730191410,2001,7.8,1061,5.6
1730191435,2001,7.8,1061,5.6
1730191497,2001,7.8,1061,5.6
1730191505,2001,7.8,1061,5.6
1730191515,2001,7.8,1061,5.6
1730191666,2001,7.8,1061,5.6
1730191714,2001,7.8,1061,5.6
1730191763,2001,7.8,1061,5.6
1730191767,2001,7.8,1061,5.6
1730191776,2001,7.8,1061,5.6
1730191781,2001,7.8,1061,5.6
1730191785,2001,7.8,1061,5.6
1730191809,2001,7.8,1061,5.6
1730191815,2001,7.8,1061,5.6
1730191820,2001,7.8,1061,5.6
1730191854,2001,7.8,1061,5.6
1730191867,2001,7.8,1061,5.6
1730191876,2001,7.8,1061,5.6
1730191894,2001,7.8,1061,5.6
1730191907,2001,7.8,1061,5.6
1730191915,2001,7.8,1061,5.6
1730191945,2001,7.8,1061,5.6
1730191964,2001,7.8,1061,5.6
1730191976,2001,7.8,1061,5.6
1730191992,2001,7.8,1061,5.6
1730192012,2001,7.8,1061,5.6
1730192023,2001,7.8,1061,5.6
1730192031,2001,7.8,1061,5.6
1730192065,2001,7.8,1061,5.6
1730192133,2001,7.8,1061,5.6
1730192181,2001,7.8,1061,5.6
1730192233,2001,7.8,1061,5.6
1730192243,2001,7.8,1061,5.6
1730192295,2001,7.8,1061,5.6
1730192312,2001,7.8,1061,5.6
1730192386,2001,7.8,1061,5.6
1730192438,2001,7.8,1061,5.6
1730192465,2001,7.8,1061,5.6
1730192667,2001,7.8,1061,5.6
1730192715,2001,7.8,1061,5.6
1730192720,2001,7.8,1061,5.6
1730192765,2002,7.8,1065,5.7
1730192810,2002,7.8,1065,5.7
1730192821,2002,7.8,1065,5.7
1730192824,2002,7.8,1065,5.7
1730192889,2002,7.8,1065,5.7
1730192949,2002,7.8,1065,5.7
1730193015,2002,7.8,1065,5.7
1730193110,2002,7.8,1065,5.7
1730193154,2002,7.8,1065,5.7
1730193258,2002,7.8,1066,5.7
1730193359,2002,7.8,1066,5.7
1730193442,2002,7.8,1066,5.7
1730193489,2002,7.8,1066,5.7
1730193519,2002,7.8,1066,5.7
1730193661,2002,7.8,1066,5.7
1730193684,2002,7.8,1066,5.7
1730193746,2002,7.8,1066,5.7
1730193821,2002,7.8,1066,5.7
1730193965,2002,7.8,1066,5.7
1730194140,2002,7.8,1066,5.7
1730194158,2002,7.8,1066,5.7
1730194165,2002,7.8,1066,5.7
1730194187,2002,7.8,1066,5.7
1730194210,2002,7.8,1066,5.7
1730194249,2002,7.8,1066,5.7
1730194253,2002,7.8,1066,5.7
1730194263,2002,7.8,1066,5.7
1730194295,2002,7.8,1066,5.7
1730194303,2002,7.8,1066,5.7
1730194320,2002,7.8,1066,5.7
1730194324,2002,7.8,1066,5.7
1730194337,2002,7.8,1066,5.7
1730194361,2002,7.8,1066,5.7
1730194388,2002,7.8,1066,5.7
1730194430,2002,7.8,1066,5.7
1730194436,2002,7.8,1066,5.7
1730194489,2002,7.8,1066,5.7
1730194499,2002,7.8,1066,5.7
1730194519,2002,7.8,1066,5.7
1730194555,2002,7.8,1066,5.7
1730194625,2002,7.8,1066,5.7
1730194653,2002,7.8,1066,5.7
1730194678,2002,7.8,1066,5.7
1730194751,2002,7.8,1066,5.7
1730194764,2002,7.8,1066,5.7
1730194784,2019,7.9,1077,5.7
1730194841,2019,7.9,1077,5.7
1730194877,2019,7.9,1077,5.7
1730194924,2019,7.9,1077,5.7
1730195064,2019,7.9,1077,5.7
1730195089,2019,7.9,1077,5.7
1730195101,2019,7.9,1077,5.7
1730195108,2019,7.9,1077,5.7
1730195122,2019,7.9,1077,5.7
1730195136,2019,7.9,1077,5.7
1730195149,2019,7.9,1077,5.7
1730195202,2019,7.9,1077,5.7
1730195211,2019,7.9,1077,5.7
1730195354,2019,7.9,1077,5.7
1730195472,2019,7.9,1077,5.7
1730195585,2019,7.9,1077,5.7
1730195701,2019,7.9,1077,5.7
1730195723,2019,7.9,1077,5.7
1730195743,2019,7.9,1079,5.7
1730196039,2019,7.9,1081,5.8
1730196089,2019,7.9,1081,5.8
1730196140,2019,7.9,1081,5.8
1730196440,2019,7.9,1081,5.8
1730196510,2019,7.9,1081,5.8
1730196530,2019,7.9,1081,5.8
1730196534,2019,7.9,1081,5.8
1730196559,2019,7.9,1081,5.8
1730196650,2019,7.9,1081,5.8
1730196661,2019,7.9,1081,5.8
1730196813,2019,7.9,1081,5.8
1730196817,2019,7.9,1081,5.8
1730196858,2019,7.9,1081,5.8
1730197307,2019,7.9,1081,5.8
1730197373,2019,7.9,1081,5.8
1730197489,2019,7.9,1081,5.8
1730197495,2019,7.9,1081,5.8
1730197500,2019,7.9,1081,5.8
1730197705,2019,7.9,1081,5.8
1730197881,2019,7.9,1081,5.8
1730197929,2019,7.9,1081,5.8
1730197975,2019,7.9,1081,5.8
1730197992,2019,7.9,1081,5.8
1730198208,2019,7.9,1081,5.8
1730198230,2019,7.9,1081,5.8
1730198252,2019,7.9,1081,5.8
1730198559,2019,7.9,1081,5.8
1730198732,2019,7.9,1081,5.8
1730198788,2019,7.9,1081,5.8
1730199108,2019,7.9,1081,5.8
1730199138,2019,7.9,1081,5.8
1730199216,2019,7.9,1081,5.8
1730199260,2019,7.9,1082,5.8
1730199277,2019,7.9,1082,5.8
1730199314,2019,7.9,1082,5.8
1730199333,2019,7.9,1082,5.8
1730199584,2019,7.9,1084,5.8
1730199784,2019,7.9,1084,5.8
1730199815,2019,7.9,1084,5.8
1730200003,2019,7.9,1084,5.8
1730200030,2019,7.9,1084,5.8
1730200174,2019,7.9,1084,5.8
1730200311,2019,7.9,1084,5.8
1730200475,2019,7.9,1084,5.8
1730200540,2019,7.9,1084,5.8
1730200578,2019,7.9,1084,5.8
1730200589,2019,7.9,1084,5.8
1730200789,2019,7.9,1084,5.8
1730200848,2019,7.9,1084,5.8
1730200861,2019,7.9,1084,5.8
1730201077,2019,7.9,1084,5.8
1730201134,2019,7.9,1084,5.8
1730201166,2019,7.9,1084,5.8
1730201200,2019,7.9,1084,5.8
1730201630,2019,7.9,1084,5.8
1730201645,2019,7.9,1084,5.8
1730201948,2019,7.9,1084,5.8
1730201967,2019,7.9,1084,5.8
1730201979,2019,7.9,1084,5.8
1730202031,2019,7.9,1084,5.8
1730202162,2019,7.9,1084,5.8
1730202288,2019,7.9,1084,5.8
1730202725,2019,7.9,1084,5.8
1730202768,2019,7.9,1084,5.8
1730202928,2019,7.9,1084,5.8
1730203812,2019,7.9,1084,5.8
1730204367,2019,7.9,1084,5.8
1730204422,2019,7.9,1084,5.8
1730204987,2019,7.9,1084,5.8
1730205022,2019,7.9,1084,5.8
1730205353,2019,7.9,1084,5.8
1730205396,2019,7.9,1084,5.8
1730205603,2019,7.9,1084,5.8
1730205624,2019,7.9,1084,5.8
1730205714,2019,7.9,1084,5.8
1730205816,2019,7.9,1084,5.8
1730205832,2019,7.9,1084,5.8
1730205997,2019,7.9,1084,5.8
1730206265,2019,7.9,1084,5.8
1730206390,2019,7.9,1084,5.8
1730206834,2019,7.9,1084,5.8
1730207406,2019,7.9,1084,5.8
1730207575,2019,7.9,1084,5.8
1730207653,2019,7.9,1084,5.8
1730207745,2019,7.9,1084,5.8
1730208038,2019,7.9,1084,5.8
1730208140,2019,7.9,1084,5.8
1730208805,2019,7.9,1084,5.8
1730209198,2019,7.9,1084,5.8
1730209547,2019,7.9,1084,5.8
