time,l_abs,l_per,b_abs,b_per
1730186521,1977,7.7,1019,5.4
1730186523,1977,7.7,1019,5.4
1730186525,1977,7.7,1019,5.4
1730186526,1977,7.7,1019,5.4
1730186527,1977,7.7,1019,5.4
1730186529,1977,7.7,1020,5.4
1730186531,1977,7.7,1020,5.4
1730186533,1977,7.7,1020,5.4
1730186534,1977,7.7,1020,5.4
1730186535,1977,7.7,1020,5.4
1730186537,1977,7.7,1020,5.4
1730186538,1977,7.7,1020,5.4
1730186540,1977,7.7,1020,5.4
1730186541,1977,7.7,1021,5.4
1730186543,1977,7.7,1021,5.4
1730186544,1977,7.7,1021,5.4
1730186546,1977,7.7,1021,5.4
1730186547,1977,7.7,1021,5.4
1730186549,1977,7.7,1021,5.4
1730186552,1977,7.7,1021,5.4
1730186555,1977,7.7,1021,5.4
1730186557,1977,7.7,1021,5.4
1730186559,1977,7.7,1021,5.4
1730186560,1977,7.7,1021,5.4
1730186561,1977,7.7,1021,5.4
1730186570,1977,7.7,1021,5.4
1730186571,1977,7.7,1021,5.4
1730186573,1977,7.7,1021,5.4
1730186574,1977,7.7,1021,5.4
1730186576,1977,7.7,1021,5.4
1730186577,1977,7.7,1021,5.4
1730186582,1977,7.7,1021,5.4
1730186584,1977,7.7,1021,5.4
1730186585,1977,7.7,1021,5.4
1730186586,1977,7.7,1021,5.4
1730186590,1977,7.7,1021,5.4
1730186592,1977,7.7,1021,5.4
1730186595,1977,7.7,1021,5.4
1730186597,1977,7.7,1021,5.4
1730186600,1977,7.7,1021,5.4
1730186602,1977,7.7,1021,5.4
1730186604,1977,7.7,1021,5.4
1730186605,1977,7.7,1021,5.4
1730186610,1977,7.7,1024,5.4
1730186613,1977,7.7,1024,5.4
1730186615,1977,7.7,1025,5.5
1730186619,1977,7.7,1025,5.5
1730186620,1977,7.7,1025,5.5
1730186623,1977,7.7,1025,5.5
1730186627,1977,7.7,1025,5.5
1730186628,1977,7.7,1025,5.5
1730186631,1977,7.7,1025,5.5
1730186634,1977,7.7,1025,5.5
1730186638,1977,7.7,1025,5.5
1730186642,1977,7.7,1025,5.5
1730186644,1977,7.7,1025,5.5
1730186649,1977,7.7,1025,5.5
1730186653,1977,7.7,1025,5.5
1730186655,1977,7.7,1025,5.5
1730186661,1977,7.7,1025,5.5
1730186664,1977,7.7,1025,5.5
1730186666,1977,7.7,1025,5.5
1730186670,1977,7.7,1025,5.5
1730186677,1977,7.7,1025,5.5
1730186680,1977,7.7,1025,5.5
1730186682,1977,7.7,1025,5.5
1730186688,1977,7.7,1025,5.5
1730186694,1977,7.7,1025,5.5
1730186696,1977,7.7,1028,5.5
1730186698,1977,7.7,1028,5.5
1730186701,1977,7.7,1028,5.5
1730186704,1977,7.7,1028,5.5
1730186706,1977,7.7,1028,5.5
1730186713,1977,7.7,1028,5.5
1730186720,1977,7.7,1028,5.5
1730186722,1977,7.7,1028,5.5
1730186725,1977,7.7,1028,5.5
1730186736,1977,7.7,1028,5.5
1730186740,1977,7.7,1028,5.5
1730186741,1977,7.7,1028,5.5
1730186744,1977,7.7,1028,5.5
1730186748,1977,7.7,1028,5.5
1730186757,1977,7.7,1029,5.5
1730186761,1977,7.7,1029,5.5
1730186762,1977,7.7,1029,5.5
1730186767,1977,7.7,1029,5.5
1730186769,1977,7.7,1029,5.5
1730186774,1977,7.7,1029,5.5
1730186776,1977,7.7,1029,5.5
1730186778,1977,7.7,1029,5.5
1730186783,1977,7.7,1031,5.5
1730186799,1977,7.7,1031,5.5
1730186801,1977,7.7,1031,5.5
1730186802,1977,7.7,1031,5.5
1730186807,2001,7.8,1048,5.6
1730186814,2001,7.8,1048,5.6
1730186817,2001,7.8,1048,5.6
1730186822,2001,7.8,1048,5.6
1730186825,2001,7.8,1048,5.6
1730186829,2001,7.8,1048,5.6
1730186834,2001,7.8,1048,5.6
1730186837,2001,7.8,1048,5.6
1730186839,2001,7.8,1048,5.6
1730186848,2001,7.8,1048,5.6
1730186868,2001,7.8,1048,5.6
1730186871,2001,7.8,1048,5.6
1730186873,2001,7.8,1048,5.6
1730186885,2001,7.8,1048,5.6
1730186899,2001,7.8,1048,5.6
1730186902,2001,7.8,1048,5.6
1730186917,2001,7.8,1049,5.6
1730186924,2001,7.8,1049,5.6
1730186926,2001,7.8,1049,5.6
1730186927,2001,7.8,1049,5.6
1730186936,2001,7.8,1049,5.6
1730186939,2001,7.8,1049,5.6
1730186942,2001,7.8,1049,5.6
1730186944,2001,7.8,1049,5.6
1730186950,2001,7.8,1049,5.6
1730186956,2001,7.8,1049,5.6
1730186959,2001,7.8,1049,5.6
1730186967,2001,7.8,1049,5.6
1730186969,2001,7.8,1049,5.6
1730186972,2001,7.8,1049,5.6
1730186975,2001,7.8,1049,5.6
1730186980,2001,7.8,1049,5.6
1730186983,2001,7.8,1049,5.6
1730186986,2001,7.8,1049,5.6
1730186993,2001,7.8,1049,5.6
1730186998,2001,7.8,1049,5.6
1730187009,2001,7.8,1049,5.6
1730187012,2001,7.8,1049,5.6
1730187019,2001,7.8,1049,5.6
1730187021,2001,7.8,1049,5.6
1730187038,2001,7.8,1049,5.6
1730187042,2001,7.8,1049,5.6
1730187074,2001,7.8,1049,5.6
1730187078,2001,7.8,1049,5.6
1730187080,2001,7.8,1049,5.6
1730187095,2001,7.8,1049,5.6
1730187099,2001,7.8,1049,5.6
1730187101,2001,7.8,1049,5.6
1730187105,2001,7.8,1049,5.6
1730187109,2001,7.8,1049,5.6
1730187111,2001,7.8,1050,5.6
1730187121,2001,7.8,1050,5.6
1730187130,2001,7.8,1050,5.6
1730187134,2001,7.8,1051,5.6
1730187148,2001,7.8,1051,5.6
1730187163,2001,7.8,1051,5.6
1730187184,2001,7.8,1052,5.6
1730187186,2001,7.8,1052,5.6
1730187193,2001,7.8,1052,5.6
1730187209,2001,7.8,1052,5.6
1730187211,2001,7.8,1052,5.6
1730187253,2001,7.8,1053,5.6
1730187258,2001,7.8,1053,5.6
1730187267,2001,7.8,1053,5.6
1730187272,2001,7.8,1053,5.6
1730187277,2001,7.8,1053,5.6
1730187283,2001,7.8,1053,5.6
1730187286,2001,7.8,1053,5.6
1730187292,2001,7.8,1053,5.6
1730187302,2001,7.8,1053,5.6
1730187321,2001,7.8,1053,5.6
1730187338,2001,7.8,1053,5.6
1730187342,2001,7.8,1053,5.6
1730187348,2001,7.8,1053,5.6
1730187363,2001,7.8,1053,5.6
1730187375,2001,7.8,1053,5.6
1730187380,2001,7.8,1053,5.6
1730187399,2001,7.8,1053,5.6
1730187402,2001,7.8,1053,5.6
1730187410,2001,7.8,1053,5.6
1730187420,2001,7.8,1053,5.6
1730187431,2001,7.8,1053,5.6
1730187442,2001,7.8,1053,5.6
1730187445,2001,7.8,1053,5.6
1730187447,2001,7.8,1053,5.6
1730187450,2001,7.8,1053,5.6
1730187452,2001,7.8,1053,5.6
1730187459,2001,7.8,1053,5.6
1730187462,2001,7.8,1053,5.6
1730187474,2001,7.8,1053,5.6
1730187477,2001,7.8,1053,5.6
1730187481,2001,7.8,1053,5.6
1730187490,2001,7.8,1053,5.6
1730187520,2001,7.8,1053,5.6
1730187525,2018,7.9,1066,5.7
1730187534,2018,7.9,1066,5.7
1730187536,2018,7.9,1066,5.7
1730187549,2018,7.9,1066,5.7
1730187565,2018,7.9,1066,5.7
1730187577,2018,7.9,1066,5.7
1730187582,2018,7.9,1066,5.7
1730187585,2018,7.9,1066,5.7
1730187588,2018,7.9,1066,5.7
1730187598,2018,7.9,1066,5.7
1730187602,2018,7.9,1067,5.7
1730187604,2018,7.9,1067,5.7
1730187607,2018,7.9,1067,5.7
1730187610,2018,7.9,1067,5.7
1730187615,2018,7.9,1067,5.7
1730187618,2018,7.9,1070,5.7
1730187620,2018,7.9,1070,5.7
1730187622,2018,7.9,1070,5.7
1730187624,2018,7.9,1070,5.7
1730187631,2018,7.9,1070,5.7
1730187635,2018,7.9,1070,5.7
1730187640,2018,7.9,1070,5.7
1730187642,2018,7.9,1070,5.7
1730187644,2018,7.9,1070,5.7
1730187650,2018,7.9,1070,5.7
1730187664,2018,7.9,1070,5.7
1730187679,2018,7.9,1070,5.7
1730187687,2018,7.9,1070,5.7
1730187693,2018,7.9,1070,5.7
1730187708,2018,7.9,1070,5.7
1730187711,2018,7.9,1070,5.7
1730187729,2018,7.9,1070,5.7
1730187732,2018,7.9,1070,5.7
1730187738,2018,7.9,1070,5.7
1730187744,2018,7.9,1070,5.7
1730187764,2018,7.9,1070,5.7
1730187768,2018,7.9,1070,5.7
1730187803,2018,7.9,1070,5.7
1730187815,2018,7.9,1070,5.7
1730187822,2018,7.9,1070,5.7
1730187833,2018,7.9,1070,5.7
1730187841,2018,7.9,1070,5.7
1730187861,2018,7.9,1070,5.7
1730187906,2018,7.9,1070,5.7
1730187908,2018,7.9,1070,5.7
1730187923,2018,7.9,1070,5.7
1730187927,2018,7.9,1070,5.7
1730187931,2018,7.9,1070,5.7
1730187941,2018,7.9,1070,5.7
1730187952,2018,7.9,1070,5.7
1730187972,2018,7.9,1070,5.7
1730187984,2018,7.9,1070,5.7
1730187992,2018,7.9,1070,5.7
1730188001,2018,7.9,1070,5.7
1730188026,2018,7.9,1070,5.7
1730188049,2018,7.9,1070,5.7
1730188054,2018,7.9,1070,5.7
1730188068,2018,7.9,1070,5.7
1730188129,2018,7.9,1070,5.7
1730188132,2018,7.9,1070,5.7
1730188178,2018,7.9,1070,5.7
1730188192,2018,7.9,1070,5.7
1730188197,2018,7.9,1070,5.7
1730188226,2018,7.9,1070,5.7
1730188238,2018,7.9,1070,5.7
1730188283,2018,7.9,1070,5.7
1730188285,2018,7.9,1070,5.7
1730188287,2018,7.9,1070,5.7
1730188292,2018,7.9,1070,5.7
1730188301,2018,7.9,1070,5.7
1730188323,2018,7.9,1070,5.7
1730188326,2018,7.9,1070,5.7
1730188328,2018,7.9,1070,5.7
1730188341,2018,7.9,1070,5.7
1730188345,2018,7.9,1070,5.7
1730188374,2018,7.9,1070,5.7
1730188421,2018,7.9,1070,5.7
1730188466,2018,7.9,1070,5.7
1730188502,2018,7.9,1070,5.7
1730188643,2018,7.9,1070,5.7
1730188685,2018,7.9,1070,5.7
1730188760,2018,7.9,1070,5.7
1730188784,2018,7.9,1071,5.7
1730188789,2018,7.9,1071,5.7
1730188792,2018,7.9,1071,5.7
1730188796,2018,7.9,1071,5.7
1730188806,2018,7.9,1071,5.7
1730188811,2018,7.9,1071,5.7
1730188833,2018,7.9,1071,5.7
1730188859,2018,7.9,1071,5.7
1730188933,2018,7.9,1071,5.7
1730188973,2018,7.9,1071,5.7
1730188975,2018,7.9,1071,5.7
1730188983,2018,7.9,1071,5.7
1730189037,2018,7.9,1071,5.7
1730189047,2018,7.9,1071,5.7
1730189157,2018,7.9,1071,5.7
1730189181,2018,7.9,1071,5.7
1730189266,2018,7.9,1071,5.7
1730189421,2018,7.9,1071,5.7
1730189656,2018,7.9,1071,5.7
1730189659,2018,7.9,1071,5.7
1730189667,2018,7.9,1071,5.7
1730189684,2018,7.9,1071,5.7
1730189695,2018,7.9,1071,5.7
1730189711,2018,7.9,1071,5.7
1730189741,2018,7.9,1071,5.7
1730189790,2018,7.9,1071,5.7
1730189798,2018,7.9,1072,5.7
1730189860,2018,7.9,1072,5.7
1730189945,2018,7.9,1072,5.7
1730189983,2018,7.9,1072,5.7
1730190080,2018,7.9,1072,5.7
1730190089,2018,7.9,1072,5.7
1730190405,2018,7.9,1072,5.7
1730190418,2018,7.9,1072,5.7
1730190423,2018,7.9,1072,5.7
1730190452,2018,7.9,1072,5.7
1730190462,2018,7.9,1072,5.7
1730190490,2018,7.9,1072,5.7
1730190507,2018,7.9,1072,5.7
1730190516,2018,7.9,1072,5.7
1730190532,2018,7.9,1072,5.7
1730190578,2018,7.9,1072,5.7
1730190758,2018,7.9,1072,5.7
1730190782,2018,7.9,1072,5.7
1730190790,2018,7.9,1072,5.7
1730190817,2018,7.9,1072,5.7
1730190869,2018,7.9,1072,5.7
1730190927,2018,7.9,1072,5.7
1730190935,2018,7.9,1072,5.7
1730190939,2018,7.9,1072,5.7
1730191051,2018,7.9,1072,5.7
1730191139,2018,7.9,1072,5.7
1730191237,2018,7.9,1072,5.7
1730191299,2018,7.9,1072,5.7
1730191353,2018,7.9,1072,5.7
1730191461,2018,7.9,1072,5.7
1730191478,2018,7.9,1072,5.7
1730191482,2018,7.9,1072,5.7
1730191504,2018,7.9,1072,5.7
1730191525,2018,7.9,1072,5.7
1730191543,2018,7.9,1072,5.7
1730191546,2018,7.9,1072,5.7
1730191624,2018,7.9,1072,5.7
1730191662,2018,7.9,1072,5.7
1730191736,2018,7.9,1072,5.7
1730191808,2018,7.9,1072,5.7
1730192255,2018,7.9,1072,5.7
1730192340,2018,7.9,1072,5.7
1730192349,2018,7.9,1072,5.7
1730192361,2018,7.9,1072,5.7
1730192545,2018,7.9,1072,5.7
1730192787,2018,7.9,1072,5.7
1730192898,2018,7.9,1072,5.7
1730193161,2018,7.9,1072,5.7
1730193263,2018,7.9,1072,5.7
1730193365,2018,7.9,1072,5.7
1730193426,2018,7.9,1072,5.7
1730193465,2018,7.9,1072,5.7
1730193590,2018,7.9,1072,5.7
1730193613,2018,7.9,1072,5.7
1730193998,2018,7.9,1072,5.7
1730194125,2018,7.9,1072,5.7
1730194199,2018,7.9,1072,5.7
1730194522,2018,7.9,1072,5.7
1730194898,2018,7.9,1072,5.7
1730195151,2018,7.9,1072,5.7
1730195538,2018,7.9,1072,5.7
1730195682,2018,7.9,1072,5.7
1730196352,2018,7.9,1072,5.7
1730197491,2018,7.9,1072,5.7
1730197608,2018,7.9,1072,5.7
1730197741,2018,7.9,1072,5.7
1730197970,2018,7.9,1072,5.7
1730198051,2018,7.9,1072,5.7
1730198154,2018,7.9,1072,5.7
1730198321,2018,7.9,1072,5.7
1730198423,2018,7.9,1072,5.7
1730198469,2018,7.9,1072,5.7
1730198611,2018,7.9,1073,5.7
1730199176,2018,7.9,1073,5.7
1730199546,2018,7.9,1073,5.7
1730199551,2018,7.9,1073,5.7
1730199699,2018,7.9,1073,5.7
1730199807,2018,7.9,1073,5.7
1730200263,2018,7.9,1073,5.7
1730200431,2019,7.9,1077,5.7
1730200467,2019,7.9,1077,5.7
1730200537,2019,7.9,1077,5.7
1730200627,2019,7.9,1077,5.7
1730201293,2019,7.9,1077,5.7
1730201447,2019,7.9,1077,5.7
1730201917,2019,7.9,1077,5.7
1730201940,2019,7.9,1077,5.7
1730202467,2019,7.9,1077,5.7
1730203333,2019,7.9,1077,5.7
1730203351,2019,7.9,1077,5.7
1730203357,2019,7.9,1077,5.7
1730203389,2019,7.9,1077,5.7
1730203393,2019,7.9,1077,5.7
1730203603,2019,7.9,1077,5.7
1730203731,2019,7.9,1078,5.7
1730203848,2019,7.9,1078,5.7
1730203946,2019,7.9,1078,5.7
1730204187,2019,7.9,1078,5.7
1730204603,2019,7.9,1078,5.7
1730204631,2019,7.9,1078,5.7
1730204652,2019,7.9,1078,5.7
1730204657,2019,7.9,1078,5.7
1730204671,2019,7.9,1078,5.7
1730204676,2019,7.9,1078,5.7
1730204739,2019,7.9,1078,5.7
1730204746,2019,7.9,1078,5.7
1730205226,2019,7.9,1078,5.7
1730205712,2019,7.9,1078,5.7
1730206177,2019,7.9,1078,5.7
1730206419,2019,7.9,1078,5.7
1730206700,2019,7.9,1078,5.7
1730206781,2019,7.9,1078,5.7
1730206887,2019,7.9,1078,5.7
1730207674,2019,7.9,1078,5.7
1730207724,2019,7.9,1078,5.7
1730208127,2019,7.9,1078,5.7
1730208146,2019,7.9,1078,5.7
1730208570,2019,7.9,1078,5.7
1730209106,2019,7.9,1078,5.7
1730209682,2019,7.9,1078,5.7
1730209734,2019,7.9,1078,5.7
1730209990,2019,7.9,1078,5.7
1730211849,2019,7.9,1078,5.7
1730212631,2019,7.9,1078,5.7
1730212641,2019,7.9,1078,5.7
1730213492,2019,7.9,1078,5.7
1730213822,2019,7.9,1078,5.7
1730213993,2019,7.9,1078,5.7
1730215487,2019,7.9,1078,5.7
1730215513,2019,7.9,1078,5.7
1730215760,2019,7.9,1078,5.7
1730216193,2019,7.9,1078,5.7
1730216611,2019,7.9,1078,5.7
1730217455,2019,7.9,1078,5.7
1730218217,2019,7.9,1078,5.7
1730218303,2019,7.9,1078,5.7
1730218769,2019,7.9,1078,5.7
1730220881,2019,7.9,1078,5.7
1730222168,2019,7.9,1078,5.7
1730225403,2019,7.9,1078,5.7
1730228831,2019,7.9,1078,5.7
1730229688,2019,7.9,1078,5.7
1730229701,2019,7.9,1078,5.7
1730230015,2019,7.9,1078,5.7
1730231409,2019,7.9,1078,5.7
1730231417,2019,7.9,1078,5.7
1730231719,2019,7.9,1078,5.7
1730232395,2019,7.9,1078,5.7
1730233303,2019,7.9,1078,5.7
1730234832,2019,7.9,1079,5.7
1730234988,2022,7.9,1083,5.8
1730235189,2022,7.9,1083,5.8
1730235299,2022,7.9,1083,5.8
1730236403,2022,7.9,1083,5.8
1730237610,2022,7.9,1083,5.8
1730237613,2022,7.9,1083,5.8
1730238024,2022,7.9,1083,5.8
1730238107,2022,7.9,1083,5.8
1730240771,2022,7.9,1083,5.8
1730241018,2022,7.9,1083,5.8
1730241325,2022,7.9,1083,5.8
1730241534,2022,7.9,1083,5.8
1730242242,2022,7.9,1083,5.8
1730249496,2022,7.9,1083,5.8
1730249610,2022,7.9,1083,5.8
1730250823,2022,7.9,1083,5.8
1730252704,2022,7.9,1083,5.8
1730255180,2022,7.9,1083,5.8
1730255187,2022,7.9,1083,5.8
1730256528,2039,7.9,1098,5.8
1730257531,2039,7.9,1098,5.8
1730257554,2039,7.9,1098,5.8
1730262557,2039,7.9,1098,5.8
1730263221,2039,7.9,1099,5.8
1730263985,2039,7.9,1099,5.8
1730264826,2039,7.9,1099,5.8
1730265656,2039,7.9,1099,5.8
1730265672,2039,7.9,1099,5.8
1730270904,2039,7.9,1099,5.8
1730271627,2039,7.9,1099,5.8
1730271721,2039,7.9,1099,5.8
1730271943,2039,7.9,1099,5.8
