time,l_abs,l_per,b_abs,b_per
1730722442,1951,7.6,986,5.2
1730722444,1951,7.6,986,5.2
1730722446,1951,7.6,986,5.2
1730722452,1951,7.6,986,5.2
1730722453,1951,7.6,986,5.2
1730722454,1951,7.6,986,5.2
1730722456,1951,7.6,986,5.2
1730722458,1952,7.6,989,5.3
1730722459,1952,7.6,989,5.3
1730722461,1952,7.6,989,5.3
1730722463,1952,7.6,990,5.3
1730722468,1952,7.6,990,5.3
1730722470,1952,7.6,990,5.3
1730722471,1952,7.6,990,5.3
1730722473,1952,7.6,990,5.3
1730722475,1952,7.6,990,5.3
1730722477,1952,7.6,990,5.3
1730722480,1952,7.6,990,5.3
1730722483,1952,7.6,992,5.3
1730722484,1952,7.6,993,5.3
1730722487,1952,7.6,997,5.3
1730722488,1952,7.6,997,5.3
1730722490,1952,7.6,997,5.3
1730722492,1952,7.6,997,5.3
1730722495,1952,7.6,997,5.3
1730722499,1952,7.6,997,5.3
1730722501,1952,7.6,997,5.3
1730722503,1952,7.6,997,5.3
1730722505,1952,7.6,997,5.3
1730722507,1952,7.6,997,5.3
1730722509,1952,7.6,997,5.3
1730722510,1952,7.6,997,5.3
1730722511,1952,7.6,997,5.3
1730722513,1952,7.6,997,5.3
1730722515,1952,7.6,997,5.3
1730722517,1952,7.6,997,5.3
1730722519,1952,7.6,997,5.3
1730722520,1952,7.6,997,5.3
1730722525,1952,7.6,997,5.3
1730722527,1952,7.6,997,5.3
1730722529,1952,7.6,997,5.3
1730722531,1952,7.6,997,5.3
1730722533,1952,7.6,997,5.3
1730722534,1952,7.6,997,5.3
1730722536,1952,7.6,997,5.3
1730722537,1952,7.6,997,5.3
1730722539,1952,7.6,997,5.3
1730722541,1952,7.6,997,5.3
1730722543,1952,7.6,997,5.3
1730722544,1952,7.6,997,5.3
1730722545,1952,7.6,997,5.3
1730722547,1952,7.6,997,5.3
1730722548,1952,7.6,997,5.3
1730722550,1952,7.6,997,5.3
1730722553,1952,7.6,997,5.3
1730722557,1952,7.6,997,5.3
1730722559,1952,7.6,997,5.3
1730722560,1952,7.6,997,5.3
1730722563,1952,7.6,997,5.3
1730722564,1952,7.6,997,5.3
1730722567,1952,7.6,997,5.3
1730722571,1952,7.6,997,5.3
1730722573,1952,7.6,997,5.3
1730722575,1952,7.6,997,5.3
1730722576,1952,7.6,997,5.3
1730722580,1952,7.6,997,5.3
1730722581,1952,7.6,997,5.3
1730722583,1952,7.6,997,5.3
1730722586,1952,7.6,997,5.3
1730722588,1952,7.6,997,5.3
1730722595,1952,7.6,997,5.3
1730722596,1952,7.6,998,5.3
1730722607,1956,7.6,1006,5.4
1730722609,1956,7.6,1006,5.4
1730722611,1956,7.6,1006,5.4
1730722613,1956,7.6,1006,5.4
1730722614,1956,7.6,1006,5.4
1730722615,1956,7.6,1006,5.4
1730722616,1956,7.6,1006,5.4
1730722618,1956,7.6,1006,5.4
1730722621,1956,7.6,1006,5.4
1730722623,1956,7.6,1006,5.4
1730722626,1958,7.6,1011,5.4
1730722630,1958,7.6,1011,5.4
1730722637,1958,7.6,1011,5.4
1730722639,1958,7.6,1011,5.4
1730722641,1958,7.6,1011,5.4
1730722642,1958,7.6,1011,5.4
1730722646,1958,7.6,1011,5.4
1730722648,1958,7.6,1011,5.4
1730722649,1958,7.6,1011,5.4
1730722651,1958,7.6,1011,5.4
1730722654,1958,7.6,1011,5.4
1730722657,1958,7.6,1011,5.4
1730722661,1958,7.6,1013,5.4
1730722663,1958,7.6,1013,5.4
1730722669,1958,7.6,1013,5.4
1730722671,1958,7.6,1013,5.4
1730722672,1958,7.6,1013,5.4
1730722674,1975,7.7,1028,5.5
1730722676,1975,7.7,1028,5.5
1730722677,1975,7.7,1028,5.5
1730722679,1975,7.7,1028,5.5
1730722681,1975,7.7,1028,5.5
1730722685,1975,7.7,1028,5.5
1730722689,1975,7.7,1028,5.5
1730722690,1975,7.7,1028,5.5
1730722691,1975,7.7,1028,5.5
1730722694,1975,7.7,1028,5.5
1730722696,1975,7.7,1028,5.5
1730722697,1975,7.7,1028,5.5
1730722699,1975,7.7,1028,5.5
1730722701,1975,7.7,1028,5.5
1730722703,1975,7.7,1028,5.5
1730722711,1975,7.7,1028,5.5
1730722715,1975,7.7,1028,5.5
1730722716,1975,7.7,1028,5.5
1730722718,1975,7.7,1029,5.5
1730722720,1975,7.7,1029,5.5
1730722722,1975,7.7,1029,5.5
1730722726,1975,7.7,1029,5.5
1730722730,1975,7.7,1029,5.5
1730722732,1975,7.7,1029,5.5
1730722734,1975,7.7,1029,5.5
1730722735,1975,7.7,1029,5.5
1730722737,1975,7.7,1029,5.5
1730722740,1975,7.7,1029,5.5
1730722744,1975,7.7,1029,5.5
1730722748,1975,7.7,1029,5.5
1730722751,1975,7.7,1029,5.5
1730722752,1975,7.7,1029,5.5
1730722754,1975,7.7,1029,5.5
1730722755,1975,7.7,1029,5.5
1730722757,1975,7.7,1029,5.5
1730722760,1975,7.7,1030,5.5
1730722764,1975,7.7,1030,5.5
1730722767,1975,7.7,1030,5.5
1730722771,1975,7.7,1030,5.5
1730722773,1975,7.7,1030,5.5
1730722783,1975,7.7,1030,5.5
1730722785,1975,7.7,1030,5.5
1730722787,1975,7.7,1030,5.5
1730722789,1975,7.7,1030,5.5
1730722792,1975,7.7,1030,5.5
1730722795,1975,7.7,1030,5.5
1730722798,1975,7.7,1030,5.5
1730722801,1975,7.7,1030,5.5
1730722802,1975,7.7,1030,5.5
1730722805,1975,7.7,1030,5.5
1730722808,1975,7.7,1030,5.5
1730722809,1975,7.7,1030,5.5
1730722811,1975,7.7,1030,5.5
1730722814,1981,7.7,1033,5.5
1730722818,1981,7.7,1033,5.5
1730722820,1981,7.7,1033,5.5
1730722821,1981,7.7,1034,5.5
1730722824,1981,7.7,1034,5.5
1730722828,1981,7.7,1035,5.5
1730722829,1981,7.7,1035,5.5
1730722831,1981,7.7,1035,5.5
1730722834,1981,7.7,1035,5.5
1730722838,1981,7.7,1035,5.5
1730722840,1981,7.7,1035,5.5
1730722842,1981,7.7,1035,5.5
1730722844,1981,7.7,1035,5.5
1730722847,1981,7.7,1035,5.5
1730722852,1981,7.7,1035,5.5
1730722854,2005,7.8,1052,5.6
1730722855,2005,7.8,1052,5.6
1730722861,2005,7.8,1052,5.6
1730722864,2005,7.8,1052,5.6
1730722866,2005,7.8,1052,5.6
1730722868,2005,7.8,1052,5.6
1730722872,2005,7.8,1052,5.6
1730722874,2005,7.8,1052,5.6
1730722877,2005,7.8,1052,5.6
1730722878,2005,7.8,1052,5.6
1730722884,2005,7.8,1052,5.6
1730722888,2005,7.8,1052,5.6
1730722894,2005,7.8,1052,5.6
1730722896,2005,7.8,1052,5.6
1730722897,2005,7.8,1052,5.6
1730722900,2005,7.8,1052,5.6
1730722903,2005,7.8,1052,5.6
1730722904,2005,7.8,1052,5.6
1730722908,2005,7.8,1052,5.6
1730722911,2005,7.8,1052,5.6
1730722912,2005,7.8,1052,5.6
1730722914,2007,7.8,1054,5.6
1730722921,2007,7.8,1054,5.6
1730722926,2007,7.8,1056,5.6
1730722928,2007,7.8,1056,5.6
1730722930,2007,7.8,1056,5.6
1730722939,2007,7.8,1056,5.6
1730722943,2007,7.8,1056,5.6
1730722948,2007,7.8,1056,5.6
1730722952,2007,7.8,1056,5.6
1730722956,2007,7.8,1056,5.6
1730722959,2007,7.8,1056,5.6
1730722971,2007,7.8,1056,5.6
1730722979,2007,7.8,1056,5.6
1730722984,2007,7.8,1056,5.6
1730722987,2007,7.8,1056,5.6
1730722989,2007,7.8,1056,5.6
1730722994,2007,7.8,1056,5.6
1730722995,2007,7.8,1056,5.6
1730722998,2007,7.8,1056,5.6
1730723002,2007,7.8,1056,5.6
1730723006,2007,7.8,1056,5.6
1730723008,2007,7.8,1056,5.6
1730723011,2007,7.8,1056,5.6
1730723013,2007,7.8,1056,5.6
1730723017,2007,7.8,1056,5.6
1730723023,2007,7.8,1056,5.6
1730723027,2007,7.8,1056,5.6
1730723029,2007,7.8,1056,5.6
1730723048,2007,7.8,1056,5.6
1730723056,2007,7.8,1056,5.6
1730723060,2007,7.8,1056,5.6
1730723064,2007,7.8,1056,5.6
1730723066,2007,7.8,1056,5.6
1730723070,2007,7.8,1056,5.6
1730723075,2007,7.8,1056,5.6
1730723080,2007,7.8,1056,5.6
1730723083,2007,7.8,1056,5.6
1730723088,2007,7.8,1056,5.6
1730723092,2007,7.8,1056,5.6
1730723101,2007,7.8,1056,5.6
1730723105,2007,7.8,1059,5.6
1730723106,2007,7.8,1059,5.6
1730723109,2007,7.8,1059,5.6
1730723116,2007,7.8,1059,5.6
1730723118,2007,7.8,1059,5.6
1730723130,2011,7.8,1060,5.6
1730723141,2011,7.8,1060,5.6
1730723145,2011,7.8,1061,5.6
1730723147,2011,7.8,1061,5.6
1730723150,2011,7.8,1061,5.6
1730723158,2011,7.8,1061,5.6
1730723160,2011,7.8,1061,5.6
1730723162,2011,7.8,1061,5.6
1730723165,2011,7.8,1061,5.6
1730723166,2011,7.8,1061,5.6
1730723173,2011,7.8,1061,5.6
1730723175,2011,7.8,1061,5.6
1730723176,2011,7.8,1061,5.6
1730723184,2011,7.8,1061,5.6
1730723193,2011,7.8,1061,5.6
1730723195,2011,7.8,1061,5.6
1730723215,2011,7.8,1061,5.6
1730723216,2011,7.8,1061,5.6
1730723220,2011,7.8,1061,5.6
1730723222,2011,7.8,1061,5.6
1730723224,2011,7.8,1061,5.6
1730723243,2011,7.8,1061,5.6
1730723245,2011,7.8,1061,5.6
1730723250,2011,7.8,1061,5.6
1730723261,2011,7.8,1061,5.6
1730723262,2011,7.8,1061,5.6
1730723271,2011,7.8,1061,5.6
1730723273,2011,7.8,1061,5.6
1730723275,2011,7.8,1061,5.6
1730723286,2011,7.8,1061,5.6
1730723288,2011,7.8,1061,5.6
1730723307,2011,7.8,1061,5.6
1730723315,2011,7.8,1061,5.6
1730723324,2011,7.8,1061,5.6
1730723341,2011,7.8,1061,5.6
1730723348,2011,7.8,1061,5.6
1730723357,2011,7.8,1061,5.6
1730723364,2011,7.8,1061,5.6
1730723372,2011,7.8,1063,5.7
1730723375,2011,7.8,1063,5.7
1730723388,2011,7.8,1063,5.7
1730723393,2011,7.8,1063,5.7
1730723399,2011,7.8,1063,5.7
1730723401,2011,7.8,1063,5.7
1730723404,2011,7.8,1066,5.7
1730723412,2011,7.8,1066,5.7
1730723415,2011,7.8,1066,5.7
1730723417,2011,7.8,1066,5.7
1730723423,2011,7.8,1066,5.7
1730723442,2011,7.8,1066,5.7
1730723463,2011,7.8,1066,5.7
1730723468,2011,7.8,1066,5.7
1730723473,2011,7.8,1068,5.7
1730723480,2011,7.8,1068,5.7
1730723486,2011,7.8,1068,5.7
1730723488,2011,7.8,1068,5.7
1730723494,2011,7.8,1068,5.7
1730723498,2014,7.8,1072,5.7
1730723500,2014,7.8,1072,5.7
1730723512,2014,7.8,1072,5.7
1730723514,2014,7.8,1072,5.7
1730723516,2014,7.8,1072,5.7
1730723521,2014,7.8,1072,5.7
1730723523,2014,7.8,1072,5.7
1730723530,2014,7.8,1072,5.7
1730723538,2014,7.8,1072,5.7
1730723564,2014,7.8,1073,5.7
1730723566,2014,7.8,1073,5.7
1730723568,2014,7.8,1073,5.7
1730723588,2014,7.8,1073,5.7
1730723592,2014,7.8,1074,5.7
1730723594,2014,7.8,1074,5.7
1730723600,2014,7.8,1074,5.7
1730723606,2014,7.8,1074,5.7
1730723608,2014,7.8,1074,5.7
1730723613,2014,7.8,1074,5.7
1730723619,2014,7.8,1074,5.7
1730723621,2014,7.8,1074,5.7
1730723628,2014,7.8,1074,5.7
1730723630,2014,7.8,1074,5.7
1730723637,2014,7.8,1074,5.7
1730723649,2014,7.8,1074,5.7
1730723658,2014,7.8,1074,5.7
1730723669,2014,7.8,1074,5.7
1730723689,2014,7.8,1074,5.7
1730723692,2014,7.8,1074,5.7
1730723695,2014,7.8,1074,5.7
1730723697,2014,7.8,1074,5.7
1730723702,2014,7.8,1074,5.7
1730723705,2014,7.8,1074,5.7
1730723710,2014,7.8,1074,5.7
1730723718,2014,7.8,1074,5.7
1730723721,2014,7.8,1074,5.7
1730723728,2014,7.8,1074,5.7
1730723734,2014,7.8,1074,5.7
1730723752,2014,7.8,1074,5.7
1730723757,2014,7.8,1074,5.7
1730723763,2014,7.8,1074,5.7
1730723766,2014,7.8,1074,5.7
1730723767,2014,7.8,1074,5.7
1730723771,2014,7.8,1074,5.7
1730723778,2014,7.8,1074,5.7
1730723792,2014,7.8,1074,5.7
1730723796,2014,7.8,1074,5.7
1730723798,2014,7.8,1074,5.7
1730723801,2014,7.8,1074,5.7
1730723813,2014,7.8,1074,5.7
1730723820,2014,7.8,1074,5.7
1730723825,2014,7.8,1074,5.7
1730723847,2014,7.8,1074,5.7
1730723854,2014,7.8,1074,5.7
1730723859,2014,7.8,1074,5.7
1730723870,2014,7.8,1074,5.7
1730723885,2014,7.8,1074,5.7
1730723895,2014,7.8,1074,5.7
1730723898,2014,7.8,1074,5.7
1730723900,2014,7.8,1074,5.7
1730723908,2014,7.8,1074,5.7
1730723923,2014,7.8,1074,5.7
1730723934,2014,7.8,1074,5.7
1730723940,2014,7.8,1074,5.7
1730723945,2014,7.8,1074,5.7
1730723954,2014,7.8,1074,5.7
1730723956,2014,7.8,1074,5.7
1730723971,2014,7.8,1074,5.7
1730723990,2014,7.8,1074,5.7
1730724033,2014,7.8,1074,5.7
1730724070,2014,7.8,1074,5.7
1730724089,2014,7.8,1074,5.7
1730724100,2014,7.8,1074,5.7
1730724124,2014,7.8,1074,5.7
1730724129,2014,7.8,1074,5.7
1730724132,2014,7.8,1074,5.7
1730724165,2014,7.8,1074,5.7
1730724168,2014,7.8,1074,5.7
1730724183,2014,7.8,1074,5.7
1730724201,2014,7.8,1074,5.7
1730724205,2014,7.8,1074,5.7
1730724218,2014,7.8,1074,5.7
1730724224,2014,7.8,1074,5.7
1730724284,2014,7.8,1074,5.7
1730724285,2014,7.8,1074,5.7
1730724287,2014,7.8,1074,5.7
1730724314,2014,7.8,1074,5.7
1730724328,2014,7.8,1074,5.7
1730724351,2014,7.8,1074,5.7
1730724365,2014,7.8,1074,5.7
1730724368,2014,7.8,1074,5.7
1730724377,2014,7.8,1074,5.7
1730724379,2014,7.8,1075,5.7
1730724389,2014,7.8,1075,5.7
1730724394,2014,7.8,1075,5.7
1730724401,2014,7.8,1075,5.7
1730724419,2014,7.8,1075,5.7
1730724440,2014,7.8,1075,5.7
1730724449,2014,7.8,1075,5.7
1730724453,2014,7.8,1075,5.7
1730724463,2014,7.8,1075,5.7
1730724473,2014,7.8,1075,5.7
1730724505,2014,7.8,1075,5.7
1730724510,2014,7.8,1075,5.7
1730724522,2014,7.8,1076,5.7
1730724527,2014,7.8,1076,5.7
1730724537,2014,7.8,1076,5.7
1730724557,2014,7.8,1076,5.7
1730724572,2014,7.8,1076,5.7
1730724574,2014,7.8,1076,5.7
1730724578,2014,7.8,1076,5.7
1730724584,2014,7.8,1076,5.7
1730724604,2014,7.8,1076,5.7
1730724608,2014,7.8,1076,5.7
1730724654,2014,7.8,1076,5.7
1730724662,2014,7.8,1076,5.7
1730724681,2014,7.8,1078,5.7
1730724723,2014,7.8,1078,5.7
1730724725,2014,7.8,1078,5.7
1730724729,2014,7.8,1078,5.7
1730724738,2014,7.8,1078,5.7
1730724740,2014,7.8,1078,5.7
1730724747,2014,7.8,1078,5.7
1730724754,2014,7.8,1078,5.7
1730724762,2014,7.8,1078,5.7
1730724772,2014,7.8,1078,5.7
1730724785,2015,7.8,1079,5.7
1730724797,2015,7.8,1079,5.7
1730724817,2015,7.8,1079,5.7
1730724821,2015,7.8,1079,5.7
1730724833,2015,7.8,1079,5.7
1730724837,2015,7.8,1079,5.7
1730724844,2015,7.8,1079,5.7
1730724857,2015,7.8,1079,5.7
1730724862,2015,7.8,1079,5.7
1730724870,2015,7.8,1079,5.7
1730724879,2015,7.8,1079,5.7
1730724893,2015,7.8,1079,5.7
1730724917,2015,7.8,1079,5.7
1730724922,2015,7.8,1079,5.7
1730724928,2015,7.8,1079,5.7
1730724930,2015,7.8,1079,5.7
1730724978,2015,7.8,1079,5.7
1730724980,2015,7.8,1079,5.7
1730724984,2015,7.8,1079,5.7
1730724988,2015,7.8,1079,5.7
1730724992,2015,7.8,1079,5.7
1730724994,2015,7.8,1079,5.7
1730725003,2015,7.8,1079,5.7
1730725016,2015,7.8,1079,5.7
1730725026,2015,7.8,1079,5.7
1730725037,2015,7.8,1079,5.7
1730725041,2015,7.8,1079,5.7
1730725051,2015,7.8,1079,5.7
1730725071,2015,7.8,1079,5.7
1730725114,2015,7.8,1079,5.7
1730725136,2015,7.8,1079,5.7
1730725146,2015,7.8,1079,5.7
1730725148,2015,7.8,1079,5.7
1730725158,2015,7.8,1079,5.7
1730725195,2015,7.8,1079,5.7
1730725227,2015,7.8,1079,5.7
1730725232,2015,7.8,1079,5.7
1730725236,2015,7.8,1079,5.7
1730725241,2015,7.8,1079,5.7
1730725250,2015,7.8,1079,5.7
1730725278,2015,7.8,1079,5.7
1730725288,2015,7.8,1079,5.7
1730725308,2015,7.8,1080,5.7
1730725317,2015,7.8,1080,5.7
1730725331,2015,7.8,1080,5.7
1730725374,2015,7.8,1080,5.7
1730725421,2015,7.8,1080,5.7
1730725423,2015,7.8,1080,5.7
1730725445,2015,7.8,1080,5.7
1730725448,2015,7.8,1080,5.7
1730725453,2015,7.8,1080,5.7
1730725475,2015,7.8,1080,5.7
1730725492,2015,7.8,1080,5.7
1730725624,2015,7.8,1080,5.7
1730725649,2015,7.8,1080,5.7
1730725657,2015,7.8,1080,5.7
1730725684,2015,7.8,1080,5.7
1730725696,2015,7.8,1080,5.7
1730725732,2015,7.8,1080,5.7
1730725769,2015,7.8,1080,5.7
1730725822,2015,7.8,1080,5.7
1730725858,2015,7.8,1080,5.7
1730725879,2015,7.8,1080,5.7
1730725943,2015,7.8,1080,5.7
1730725953,2015,7.8,1080,5.7
1730725956,2015,7.8,1080,5.7
1730725959,2015,7.8,1080,5.7
1730726017,2015,7.8,1080,5.7
1730726028,2015,7.8,1080,5.7
1730726033,2015,7.8,1080,5.7
1730726074,2015,7.8,1080,5.7
1730726100,2015,7.8,1080,5.7
1730726154,2015,7.8,1080,5.7
1730726164,2015,7.8,1080,5.7
1730726169,2015,7.8,1080,5.7
1730726173,2015,7.8,1080,5.7
1730726177,2015,7.8,1080,5.7
1730726180,2015,7.8,1080,5.7
1730726187,2015,7.8,1080,5.7
1730726191,2015,7.8,1080,5.7
1730726194,2015,7.8,1080,5.7
1730726203,2015,7.8,1080,5.7
1730726218,2015,7.8,1080,5.7
1730726235,2015,7.8,1080,5.7
1730726243,2015,7.8,1080,5.7
1730726246,2015,7.8,1080,5.7
1730726289,2015,7.8,1080,5.7
1730726342,2015,7.8,1080,5.7
1730726366,2015,7.8,1080,5.7
1730726386,2015,7.8,1080,5.7
1730726422,2015,7.8,1080,5.7
1730726430,2015,7.8,1080,5.7
1730726687,2015,7.8,1080,5.7
1730726800,2015,7.8,1080,5.7
1730726842,2015,7.8,1080,5.7
1730726881,2015,7.8,1080,5.7
1730727040,2016,7.9,1084,5.8
1730727082,2016,7.9,1084,5.8
1730727086,2016,7.9,1084,5.8
1730727113,2016,7.9,1084,5.8
1730727135,2016,7.9,1084,5.8
1730727158,2016,7.9,1084,5.8
1730727211,2016,7.9,1084,5.8
1730727226,2016,7.9,1084,5.8
1730727229,2016,7.9,1084,5.8
1730727234,2016,7.9,1084,5.8
1730727240,2016,7.9,1084,5.8
1730727279,2016,7.9,1084,5.8
1730727283,2016,7.9,1084,5.8
1730727341,2016,7.9,1084,5.8
1730727421,2016,7.9,1084,5.8
1730727449,2016,7.9,1084,5.8
1730727454,2016,7.9,1084,5.8
1730727469,2016,7.9,1084,5.8
1730727523,2016,7.9,1085,5.8
1730727559,2016,7.9,1085,5.8
1730727588,2016,7.9,1085,5.8
1730727597,2016,7.9,1085,5.8
1730727631,2016,7.9,1085,5.8
1730727676,2016,7.9,1085,5.8
1730727798,2016,7.9,1085,5.8
1730727857,2016,7.9,1085,5.8
1730727935,2016,7.9,1085,5.8
1730727997,2016,7.9,1085,5.8
1730728019,2016,7.9,1085,5.8
1730728031,2016,7.9,1085,5.8
1730728067,2016,7.9,1085,5.8
1730728078,2016,7.9,1085,5.8
1730728097,2016,7.9,1085,5.8
1730728105,2016,7.9,1085,5.8
1730728129,2016,7.9,1085,5.8
1730728153,2016,7.9,1085,5.8
1730728158,2016,7.9,1085,5.8
1730728178,2016,7.9,1085,5.8
1730728202,2016,7.9,1085,5.8
1730728240,2016,7.9,1085,5.8
1730728261,2016,7.9,1085,5.8
1730728267,2016,7.9,1085,5.8
1730728305,2016,7.9,1085,5.8
1730728313,2016,7.9,1085,5.8
1730728363,2016,7.9,1085,5.8
1730728438,2016,7.9,1085,5.8
1730728445,2016,7.9,1085,5.8
1730728571,2016,7.9,1085,5.8
1730728715,2016,7.9,1085,5.8
1730728759,2016,7.9,1085,5.8
1730728897,2016,7.9,1085,5.8
1730728998,2016,7.9,1085,5.8
1730729015,2016,7.9,1085,5.8
1730729046,2016,7.9,1085,5.8
1730729166,2016,7.9,1085,5.8
1730729297,2016,7.9,1085,5.8
1730729383,2016,7.9,1085,5.8
1730729414,2016,7.9,1085,5.8
1730729564,2016,7.9,1085,5.8
1730729737,2016,7.9,1085,5.8
1730729782,2016,7.9,1085,5.8
1730729798,2016,7.9,1085,5.8
1730729854,2016,7.9,1085,5.8
1730729938,2016,7.9,1085,5.8
1730730016,2016,7.9,1085,5.8
1730730159,2033,7.9,1096,5.8
1730730510,2033,7.9,1096,5.8
1730730538,2033,7.9,1096,5.8
1730730565,2033,7.9,1096,5.8
1730730841,2033,7.9,1096,5.8
1730731062,2033,7.9,1096,5.8
1730731178,2033,7.9,1096,5.8
1730731194,2033,7.9,1096,5.8
1730731357,2033,7.9,1096,5.8
1730731460,2033,7.9,1096,5.8
1730731481,2033,7.9,1096,5.8
1730731489,2033,7.9,1096,5.8
1730731730,2033,7.9,1096,5.8
1730731785,2033,7.9,1096,5.8
1730731857,2033,7.9,1096,5.8
1730732277,2033,7.9,1096,5.8
1730732319,2033,7.9,1096,5.8
1730732336,2033,7.9,1096,5.8
1730732465,2033,7.9,1096,5.8
1730732534,2033,7.9,1096,5.8
1730732582,2033,7.9,1096,5.8
1730732613,2033,7.9,1096,5.8
1730732642,2033,7.9,1096,5.8
1730732678,2033,7.9,1096,5.8
1730732774,2033,7.9,1096,5.8
1730732812,2033,7.9,1096,5.8
1730732852,2033,7.9,1096,5.8
1730732876,2033,7.9,1096,5.8
1730733032,2033,7.9,1096,5.8
1730733055,2033,7.9,1096,5.8
1730733063,2033,7.9,1096,5.8
1730733069,2033,7.9,1096,5.8
1730733098,2033,7.9,1096,5.8
1730733150,2033,7.9,1096,5.8
1730733401,2033,7.9,1096,5.8
1730733413,2033,7.9,1096,5.8
1730733452,2033,7.9,1096,5.8
1730733473,2033,7.9,1096,5.8
1730733558,2033,7.9,1096,5.8
1730733583,2033,7.9,1096,5.8
1730733769,2033,7.9,1098,5.8
1730734312,2033,7.9,1098,5.8
1730734329,2033,7.9,1098,5.8
1730734438,2033,7.9,1098,5.8
1730734501,2033,7.9,1098,5.8
1730734741,2033,7.9,1098,5.8
1730734748,2033,7.9,1098,5.8
1730734791,2033,7.9,1098,5.8
1730734886,2033,7.9,1098,5.8
1730734902,2033,7.9,1098,5.8
1730735059,2033,7.9,1098,5.8
1730735108,2033,7.9,1098,5.8
1730735177,2033,7.9,1100,5.9
1730735313,2033,7.9,1100,5.9
1730735467,2033,7.9,1100,5.9
1730735480,2033,7.9,1100,5.9
1730735504,2033,7.9,1100,5.9
1730735525,2033,7.9,1100,5.9
1730736079,2033,7.9,1100,5.9
1730736103,2033,7.9,1100,5.9
1730736285,2033,7.9,1100,5.9
1730736504,2033,7.9,1100,5.9
1730736514,2033,7.9,1100,5.9
1730736522,2033,7.9,1100,5.9
1730736560,2033,7.9,1100,5.9
1730736653,2033,7.9,1100,5.9
1730736694,2033,7.9,1100,5.9
1730736983,2033,7.9,1100,5.9
1730737097,2033,7.9,1100,5.9
1730737288,2033,7.9,1100,5.9
1730737292,2033,7.9,1100,5.9
1730737297,2033,7.9,1100,5.9
1730737399,2033,7.9,1100,5.9
